[DEBUG] 2020-12-08 19:21:43.250 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-12-08 19:21:43.279 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-12-08 19:21:43.304 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-12-08 19:21:43.543 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-12-08 19:21:43.549 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-12-08 19:21:44.123 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2020-12-08 19:21:44.124 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2020-12-08 19:21:44.152 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-12-08 19:21:44.988 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-12-08 19:21:45.061 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-12-08 19:21:45.064 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-12-08 19:21:50.098 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@37b01ce2]
[DEBUG] 2020-12-08 19:21:50.098 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@1a88c4f5]
[DEBUG] 2020-12-08 19:21:50.099 [main] MetamodelGraphWalker - Visiting attribute path : orderItems
[DEBUG] 2020-12-08 19:21:50.099 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@26a4f9ed]
[DEBUG] 2020-12-08 19:21:50.099 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:3> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@7a572ea0]
[DEBUG] 2020-12-08 19:21:50.099 [main] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2020-12-08 19:21:50.099 [main] MetamodelGraphWalker - Property path deemed to be circular : user
[DEBUG] 2020-12-08 19:21:50.099 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2020-12-08 19:21:50.100 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2020-12-08 19:21:50.101 [main] LoadPlanTreePrinter - LoadPlan(collection=edu.matc.entity.User.orders)
    - Returns
       - CollectionReturnImpl(collection=edu.matc.entity.User.orders, querySpaceUid=<gen:0>, path=[edu.matc.entity.User.orders])
          - (collection element) CollectionFetchableElementEntityGraph(entity=edu.matc.entity.WholeOrder, querySpaceUid=<gen:1>, path=[edu.matc.entity.User.orders].<elements>)
             - CollectionAttributeFetchImpl(collection=edu.matc.entity.WholeOrder.orderItems, querySpaceUid=<gen:2>, path=[edu.matc.entity.User.orders].<elements>.orderItems)
                - (collection element) CollectionFetchableElementEntityGraph(entity=edu.matc.entity.OrderItem, querySpaceUid=<gen:3>, path=[edu.matc.entity.User.orders].<elements>.orderItems.<elements>)
    - QuerySpaces
       - CollectionQuerySpaceImpl(uid=<gen:0>, collection=edu.matc.entity.User.orders)
          - SQL table alias mapping - orders0_
          - alias suffix - 0_
          - suffixed key columns - {user_id2_4_0_}
          - entity-element alias suffix - 1_
          - 1_entity-element suffixed key columns - order_nu1_4_1_
          - JOIN (JoinDefinedByMetadata(elements)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=edu.matc.entity.WholeOrder)
                - SQL table alias mapping - orders0_
                - alias suffix - 1_
                - suffixed key columns - {order_nu1_4_1_}

[DEBUG] 2020-12-08 19:21:50.101 [main] CollectionLoader - Static select for collection edu.matc.entity.User.orders: select orders0_.user_id as user_id2_4_0_, orders0_.order_number as order_nu1_4_0_, orders0_.order_number as order_nu1_4_1_, orders0_.user_id as user_id2_4_1_ from whole_order orders0_ where orders0_.user_id=?
[DEBUG] 2020-12-08 19:21:50.101 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@45287377]
[DEBUG] 2020-12-08 19:21:50.101 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@7159d601]
[DEBUG] 2020-12-08 19:21:50.104 [main] MetamodelGraphWalker - Visiting attribute path : product
[DEBUG] 2020-12-08 19:21:50.104 [main] MetamodelGraphWalker - Property path deemed to be circular : product
[DEBUG] 2020-12-08 19:21:50.104 [main] MetamodelGraphWalker - Visiting attribute path : quantity
[DEBUG] 2020-12-08 19:21:50.104 [main] MetamodelGraphWalker - Visiting attribute path : wholeOrder
[DEBUG] 2020-12-08 19:21:50.104 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@35e74e08]
[DEBUG] 2020-12-08 19:21:50.104 [main] MetamodelGraphWalker - Visiting attribute path : wholeOrder.orderItems
[DEBUG] 2020-12-08 19:21:50.104 [main] MetamodelGraphWalker - Property path deemed to be circular : wholeOrder.orderItems
[DEBUG] 2020-12-08 19:21:50.104 [main] MetamodelGraphWalker - Visiting attribute path : wholeOrder.user
[DEBUG] 2020-12-08 19:21:50.104 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:3> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@63f9ddf9]
[DEBUG] 2020-12-08 19:21:50.104 [main] MetamodelGraphWalker - Visiting attribute path : wholeOrder.user.email
[DEBUG] 2020-12-08 19:21:50.104 [main] MetamodelGraphWalker - Visiting attribute path : wholeOrder.user.firstName
[DEBUG] 2020-12-08 19:21:50.104 [main] MetamodelGraphWalker - Visiting attribute path : wholeOrder.user.lastName
[DEBUG] 2020-12-08 19:21:50.104 [main] MetamodelGraphWalker - Visiting attribute path : wholeOrder.user.orders
[DEBUG] 2020-12-08 19:21:50.104 [main] MetamodelGraphWalker - Property path deemed to be circular : wholeOrder.user.orders
[DEBUG] 2020-12-08 19:21:50.109 [main] MetamodelGraphWalker - Visiting attribute path : wholeOrder.user.password
[DEBUG] 2020-12-08 19:21:50.109 [main] MetamodelGraphWalker - Visiting attribute path : wholeOrder.user.products
[DEBUG] 2020-12-08 19:21:50.109 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:4> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@4e17442f]
[DEBUG] 2020-12-08 19:21:50.109 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:5> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@4f5c30b1]
[DEBUG] 2020-12-08 19:21:50.109 [main] MetamodelGraphWalker - Visiting attribute path : wholeOrder.user.roles
[DEBUG] 2020-12-08 19:21:50.110 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:6> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@62e73ab6]
[DEBUG] 2020-12-08 19:21:50.110 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:7> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@5d7f8467]
[DEBUG] 2020-12-08 19:21:50.112 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2020-12-08 19:21:50.112 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2020-12-08 19:21:50.116 [main] LoadPlanTreePrinter - LoadPlan(collection=edu.matc.entity.Product.orderItems)
    - Returns
       - CollectionReturnImpl(collection=edu.matc.entity.Product.orderItems, querySpaceUid=<gen:0>, path=[edu.matc.entity.Product.orderItems])
          - (collection element) CollectionFetchableElementEntityGraph(entity=edu.matc.entity.OrderItem, querySpaceUid=<gen:1>, path=[edu.matc.entity.Product.orderItems].<elements>)
             - EntityAttributeFetchImpl(entity=edu.matc.entity.WholeOrder, querySpaceUid=<gen:2>, path=[edu.matc.entity.Product.orderItems].<elements>.wholeOrder)
                - EntityAttributeFetchImpl(entity=edu.matc.entity.User, querySpaceUid=<gen:3>, path=[edu.matc.entity.Product.orderItems].<elements>.wholeOrder.user)
                   - CollectionAttributeFetchImpl(collection=edu.matc.entity.User.products, querySpaceUid=<gen:4>, path=[edu.matc.entity.Product.orderItems].<elements>.wholeOrder.user.products)
                      - (collection element) CollectionFetchableElementEntityGraph(entity=edu.matc.entity.Product, querySpaceUid=<gen:5>, path=[edu.matc.entity.Product.orderItems].<elements>.wholeOrder.user.products.<elements>)
                   - CollectionAttributeFetchImpl(collection=edu.matc.entity.User.roles, querySpaceUid=<gen:6>, path=[edu.matc.entity.Product.orderItems].<elements>.wholeOrder.user.roles)
                      - (collection element) CollectionFetchableElementEntityGraph(entity=edu.matc.entity.Role, querySpaceUid=<gen:7>, path=[edu.matc.entity.Product.orderItems].<elements>.wholeOrder.user.roles.<elements>)
    - QuerySpaces
       - CollectionQuerySpaceImpl(uid=<gen:0>, collection=edu.matc.entity.Product.orderItems)
          - SQL table alias mapping - orderitems0_
          - alias suffix - 0_
          - suffixed key columns - {item_id3_0_0_}
          - entity-element alias suffix - 1_
          - 1_entity-element suffixed key columns - id1_0_1_
          - JOIN (JoinDefinedByMetadata(elements)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=edu.matc.entity.OrderItem)
                - SQL table alias mapping - orderitems0_
                - alias suffix - 1_
                - suffixed key columns - {id1_0_1_}
                - JOIN (JoinDefinedByMetadata(wholeOrder)) : <gen:1> -> <gen:2>
                   - EntityQuerySpaceImpl(uid=<gen:2>, entity=edu.matc.entity.WholeOrder)
                      - SQL table alias mapping - wholeorder1_
                      - alias suffix - 2_
                      - suffixed key columns - {order_nu1_4_2_}
                      - JOIN (JoinDefinedByMetadata(user)) : <gen:2> -> <gen:3>
                         - EntityQuerySpaceImpl(uid=<gen:3>, entity=edu.matc.entity.User)
                            - SQL table alias mapping - user2_
                            - alias suffix - 3_
                            - suffixed key columns - {user_id1_3_3_}

[DEBUG] 2020-12-08 19:21:50.116 [main] CollectionLoader - Static select for collection edu.matc.entity.Product.orderItems: select orderitems0_.item_id as item_id3_0_0_, orderitems0_.id as id1_0_0_, orderitems0_.id as id1_0_1_, orderitems0_.item_id as item_id3_0_1_, orderitems0_.quantity as quantity2_0_1_, orderitems0_.order_number as order_nu4_0_1_, wholeorder1_.order_number as order_nu1_4_2_, wholeorder1_.user_id as user_id2_4_2_, user2_.user_id as user_id1_3_3_, user2_.email as email2_3_3_, user2_.first_name as first_na3_3_3_, user2_.last_name as last_nam4_3_3_, user2_.password as password5_3_3_ from order_item orderitems0_ left outer join whole_order wholeorder1_ on orderitems0_.order_number=wholeorder1_.order_number left outer join user user2_ on wholeorder1_.user_id=user2_.user_id where orderitems0_.item_id=?
[DEBUG] 2020-12-08 19:21:50.116 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@29bd85db]
[DEBUG] 2020-12-08 19:21:50.116 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@7caf1e5]
[DEBUG] 2020-12-08 19:21:50.116 [main] MetamodelGraphWalker - Visiting attribute path : email
[DEBUG] 2020-12-08 19:21:50.116 [main] MetamodelGraphWalker - Visiting attribute path : roleName
[DEBUG] 2020-12-08 19:21:50.116 [main] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2020-12-08 19:21:50.116 [main] MetamodelGraphWalker - Property path deemed to be circular : user
[DEBUG] 2020-12-08 19:21:50.116 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2020-12-08 19:21:50.121 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2020-12-08 19:21:50.121 [main] LoadPlanTreePrinter - LoadPlan(collection=edu.matc.entity.User.roles)
    - Returns
       - CollectionReturnImpl(collection=edu.matc.entity.User.roles, querySpaceUid=<gen:0>, path=[edu.matc.entity.User.roles])
          - (collection element) CollectionFetchableElementEntityGraph(entity=edu.matc.entity.Role, querySpaceUid=<gen:1>, path=[edu.matc.entity.User.roles].<elements>)
    - QuerySpaces
       - CollectionQuerySpaceImpl(uid=<gen:0>, collection=edu.matc.entity.User.roles)
          - SQL table alias mapping - roles0_
          - alias suffix - 0_
          - suffixed key columns - {user_id4_2_0_}
          - entity-element alias suffix - 1_
          - 1_entity-element suffixed key columns - id1_2_1_
          - JOIN (JoinDefinedByMetadata(elements)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=edu.matc.entity.Role)
                - SQL table alias mapping - roles0_
                - alias suffix - 1_
                - suffixed key columns - {id1_2_1_}

[DEBUG] 2020-12-08 19:21:50.126 [main] CollectionLoader - Static select for collection edu.matc.entity.User.roles: select roles0_.user_id as user_id4_2_0_, roles0_.id as id1_2_0_, roles0_.id as id1_2_1_, roles0_.email as email2_2_1_, roles0_.role_name as role_nam3_2_1_, roles0_.user_id as user_id4_2_1_ from role roles0_ where roles0_.user_id=?
[DEBUG] 2020-12-08 19:21:50.127 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@38087342]
[DEBUG] 2020-12-08 19:21:50.127 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@681de87f]
[DEBUG] 2020-12-08 19:21:50.127 [main] MetamodelGraphWalker - Visiting attribute path : product
[DEBUG] 2020-12-08 19:21:50.127 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@5d9d2119]
[DEBUG] 2020-12-08 19:21:50.127 [main] MetamodelGraphWalker - Visiting attribute path : product.customizable
[DEBUG] 2020-12-08 19:21:50.127 [main] MetamodelGraphWalker - Visiting attribute path : product.description
[DEBUG] 2020-12-08 19:21:50.127 [main] MetamodelGraphWalker - Visiting attribute path : product.image
[DEBUG] 2020-12-08 19:21:50.127 [main] MetamodelGraphWalker - Visiting attribute path : product.orderItems
[DEBUG] 2020-12-08 19:21:50.127 [main] MetamodelGraphWalker - Property path deemed to be circular : product.orderItems
[DEBUG] 2020-12-08 19:21:50.127 [main] MetamodelGraphWalker - Visiting attribute path : product.price
[DEBUG] 2020-12-08 19:21:50.127 [main] MetamodelGraphWalker - Visiting attribute path : product.productionCost
[DEBUG] 2020-12-08 19:21:50.127 [main] MetamodelGraphWalker - Visiting attribute path : product.tags
[DEBUG] 2020-12-08 19:21:50.127 [main] MetamodelGraphWalker - Visiting attribute path : product.title
[DEBUG] 2020-12-08 19:21:50.127 [main] MetamodelGraphWalker - Visiting attribute path : product.user
[DEBUG] 2020-12-08 19:21:50.127 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:3> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@7ae590f6]
[DEBUG] 2020-12-08 19:21:50.128 [main] MetamodelGraphWalker - Visiting attribute path : product.user.email
[DEBUG] 2020-12-08 19:21:50.128 [main] MetamodelGraphWalker - Visiting attribute path : product.user.firstName
[DEBUG] 2020-12-08 19:21:50.128 [main] MetamodelGraphWalker - Visiting attribute path : product.user.lastName
[DEBUG] 2020-12-08 19:21:50.128 [main] MetamodelGraphWalker - Visiting attribute path : product.user.orders
[DEBUG] 2020-12-08 19:21:50.129 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:4> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@4e974b9e]
[DEBUG] 2020-12-08 19:21:50.129 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:5> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@370c7cc5]
[DEBUG] 2020-12-08 19:21:50.130 [main] MetamodelGraphWalker - Visiting attribute path : product.user.password
[DEBUG] 2020-12-08 19:21:50.130 [main] MetamodelGraphWalker - Visiting attribute path : product.user.products
[DEBUG] 2020-12-08 19:21:50.130 [main] MetamodelGraphWalker - Property path deemed to be circular : product.user.products
[DEBUG] 2020-12-08 19:21:50.130 [main] MetamodelGraphWalker - Visiting attribute path : product.user.roles
[DEBUG] 2020-12-08 19:21:50.130 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:6> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@61b838f2]
[DEBUG] 2020-12-08 19:21:50.130 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:7> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@2a04ab05]
[DEBUG] 2020-12-08 19:21:50.131 [main] MetamodelGraphWalker - Visiting attribute path : quantity
[DEBUG] 2020-12-08 19:21:50.131 [main] MetamodelGraphWalker - Visiting attribute path : wholeOrder
[DEBUG] 2020-12-08 19:21:50.131 [main] MetamodelGraphWalker - Property path deemed to be circular : wholeOrder
[DEBUG] 2020-12-08 19:21:50.131 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2020-12-08 19:21:50.139 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2020-12-08 19:21:50.140 [main] LoadPlanTreePrinter - LoadPlan(collection=edu.matc.entity.WholeOrder.orderItems)
    - Returns
       - CollectionReturnImpl(collection=edu.matc.entity.WholeOrder.orderItems, querySpaceUid=<gen:0>, path=[edu.matc.entity.WholeOrder.orderItems])
          - (collection element) CollectionFetchableElementEntityGraph(entity=edu.matc.entity.OrderItem, querySpaceUid=<gen:1>, path=[edu.matc.entity.WholeOrder.orderItems].<elements>)
             - EntityAttributeFetchImpl(entity=edu.matc.entity.Product, querySpaceUid=<gen:2>, path=[edu.matc.entity.WholeOrder.orderItems].<elements>.product)
                - EntityAttributeFetchImpl(entity=edu.matc.entity.User, querySpaceUid=<gen:3>, path=[edu.matc.entity.WholeOrder.orderItems].<elements>.product.user)
                   - CollectionAttributeFetchImpl(collection=edu.matc.entity.User.orders, querySpaceUid=<gen:4>, path=[edu.matc.entity.WholeOrder.orderItems].<elements>.product.user.orders)
                      - (collection element) CollectionFetchableElementEntityGraph(entity=edu.matc.entity.WholeOrder, querySpaceUid=<gen:5>, path=[edu.matc.entity.WholeOrder.orderItems].<elements>.product.user.orders.<elements>)
                   - CollectionAttributeFetchImpl(collection=edu.matc.entity.User.roles, querySpaceUid=<gen:6>, path=[edu.matc.entity.WholeOrder.orderItems].<elements>.product.user.roles)
                      - (collection element) CollectionFetchableElementEntityGraph(entity=edu.matc.entity.Role, querySpaceUid=<gen:7>, path=[edu.matc.entity.WholeOrder.orderItems].<elements>.product.user.roles.<elements>)
    - QuerySpaces
       - CollectionQuerySpaceImpl(uid=<gen:0>, collection=edu.matc.entity.WholeOrder.orderItems)
          - SQL table alias mapping - orderitems0_
          - alias suffix - 0_
          - suffixed key columns - {order_nu4_0_0_}
          - entity-element alias suffix - 1_
          - 1_entity-element suffixed key columns - id1_0_1_
          - JOIN (JoinDefinedByMetadata(elements)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=edu.matc.entity.OrderItem)
                - SQL table alias mapping - orderitems0_
                - alias suffix - 1_
                - suffixed key columns - {id1_0_1_}
                - JOIN (JoinDefinedByMetadata(product)) : <gen:1> -> <gen:2>
                   - EntityQuerySpaceImpl(uid=<gen:2>, entity=edu.matc.entity.Product)
                      - SQL table alias mapping - product1_
                      - alias suffix - 2_
                      - suffixed key columns - {item_id1_1_2_}
                      - JOIN (JoinDefinedByMetadata(user)) : <gen:2> -> <gen:3>
                         - EntityQuerySpaceImpl(uid=<gen:3>, entity=edu.matc.entity.User)
                            - SQL table alias mapping - user2_
                            - alias suffix - 3_
                            - suffixed key columns - {user_id1_3_3_}

[DEBUG] 2020-12-08 19:21:50.140 [main] CollectionLoader - Static select for collection edu.matc.entity.WholeOrder.orderItems: select orderitems0_.order_number as order_nu4_0_0_, orderitems0_.id as id1_0_0_, orderitems0_.id as id1_0_1_, orderitems0_.item_id as item_id3_0_1_, orderitems0_.quantity as quantity2_0_1_, orderitems0_.order_number as order_nu4_0_1_, product1_.item_id as item_id1_1_2_, product1_.customizable as customiz2_1_2_, product1_.description as descript3_1_2_, product1_.image as image4_1_2_, product1_.price as price5_1_2_, product1_.production_cost as producti6_1_2_, product1_.tags as tags7_1_2_, product1_.title as title8_1_2_, product1_.user_id as user_id9_1_2_, user2_.user_id as user_id1_3_3_, user2_.email as email2_3_3_, user2_.first_name as first_na3_3_3_, user2_.last_name as last_nam4_3_3_, user2_.password as password5_3_3_ from order_item orderitems0_ left outer join product product1_ on orderitems0_.item_id=product1_.item_id left outer join user user2_ on product1_.user_id=user2_.user_id where orderitems0_.order_number=?
[DEBUG] 2020-12-08 19:21:50.198 [main] SchemaManagementToolCoordinator - No actions specified; doing nothing
[DEBUG] 2020-12-08 19:21:50.198 [main] JtaPlatformInitiator - No JtaPlatform was specified, checking resolver
[DEBUG] 2020-12-08 19:21:50.199 [main] JtaPlatformResolverInitiator - No JtaPlatformResolver was specified, using default [org.hibernate.engine.transaction.jta.platform.internal.StandardJtaPlatformResolver]
[DEBUG] 2020-12-08 19:21:50.224 [main] StandardJtaPlatformResolver - Could not resolve JtaPlatform, using default [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
[INFO ] 2020-12-08 19:21:50.225 [main] JtaPlatformInitiator - HHH000490: Using JtaPlatform implementation: [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
[DEBUG] 2020-12-08 19:21:50.231 [main] NamedQueryRepository - Checking 0 named HQL queries
[DEBUG] 2020-12-08 19:21:50.231 [main] NamedQueryRepository - Checking 0 named SQL queries
[DEBUG] 2020-12-08 19:21:50.238 [main] SessionFactoryRegistry - Initializing SessionFactoryRegistry : org.hibernate.internal.SessionFactoryRegistry@39f42d0e
[DEBUG] 2020-12-08 19:21:50.241 [main] SessionFactoryRegistry - Registering SessionFactory: c9fb37e4-f2c4-4118-a78f-582bc9eda0fa (<unnamed>)
[DEBUG] 2020-12-08 19:21:50.245 [main] SessionFactoryRegistry - Not binding SessionFactory to JNDI, no JNDI name configured
[DEBUG] 2020-12-08 19:21:50.374 [main] StatisticsInitiator - Statistics initialized [enabled=false]
[DEBUG] 2020-12-08 19:21:50.405 [main] SQL - select user0_.user_id as user_id1_3_0_, user0_.email as email2_3_0_, user0_.first_name as first_na3_3_0_, user0_.last_name as last_nam4_3_0_, user0_.password as password5_3_0_, orders1_.user_id as user_id2_4_1_, orders1_.order_number as order_nu1_4_1_, orders1_.order_number as order_nu1_4_2_, orders1_.user_id as user_id2_4_2_, orderitems2_.order_number as order_nu4_0_3_, orderitems2_.id as id1_0_3_, orderitems2_.id as id1_0_4_, orderitems2_.item_id as item_id3_0_4_, orderitems2_.quantity as quantity2_0_4_, orderitems2_.order_number as order_nu4_0_4_, products3_.user_id as user_id9_1_5_, products3_.item_id as item_id1_1_5_, products3_.item_id as item_id1_1_6_, products3_.customizable as customiz2_1_6_, products3_.description as descript3_1_6_, products3_.image as image4_1_6_, products3_.price as price5_1_6_, products3_.production_cost as producti6_1_6_, products3_.tags as tags7_1_6_, products3_.title as title8_1_6_, products3_.user_id as user_id9_1_6_, orderitems4_.item_id as item_id3_0_7_, orderitems4_.id as id1_0_7_, orderitems4_.id as id1_0_8_, orderitems4_.item_id as item_id3_0_8_, orderitems4_.quantity as quantity2_0_8_, orderitems4_.order_number as order_nu4_0_8_, roles5_.user_id as user_id4_2_9_, roles5_.id as id1_2_9_, roles5_.id as id1_2_10_, roles5_.email as email2_2_10_, roles5_.role_name as role_nam3_2_10_, roles5_.user_id as user_id4_2_10_ from user user0_ left outer join whole_order orders1_ on user0_.user_id=orders1_.user_id left outer join order_item orderitems2_ on orders1_.order_number=orderitems2_.order_number left outer join product products3_ on user0_.user_id=products3_.user_id left outer join order_item orderitems4_ on products3_.item_id=orderitems4_.item_id left outer join role roles5_ on user0_.user_id=roles5_.user_id where user0_.user_id=?
[DEBUG] 2020-12-08 19:21:50.455 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2020-12-08 19:21:50.461 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2020-12-08 19:21:50.489 [main] CollectionReferenceInitializerImpl - Result set contains (possibly empty) collection: [edu.matc.entity.User.orders#2]
[DEBUG] 2020-12-08 19:21:50.506 [main] CollectionReferenceInitializerImpl - Result set contains (possibly empty) collection: [edu.matc.entity.User.products#2]
[DEBUG] 2020-12-08 19:21:50.507 [main] CollectionReferenceInitializerImpl - Result set contains (possibly empty) collection: [edu.matc.entity.User.roles#2]
[DEBUG] 2020-12-08 19:21:50.508 [main] TwoPhaseLoad - Resolving attributes for [edu.matc.entity.User#2]
[DEBUG] 2020-12-08 19:21:50.508 [main] TwoPhaseLoad - Processing attribute `email` : value = kk@gmail.com
[DEBUG] 2020-12-08 19:21:50.509 [main] TwoPhaseLoad - Attribute (`email`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-08 19:21:50.509 [main] TwoPhaseLoad - Processing attribute `firstName` : value = Kyle
[DEBUG] 2020-12-08 19:21:50.509 [main] TwoPhaseLoad - Attribute (`firstName`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-08 19:21:50.509 [main] TwoPhaseLoad - Processing attribute `lastName` : value = Kelley
[DEBUG] 2020-12-08 19:21:50.509 [main] TwoPhaseLoad - Attribute (`lastName`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-08 19:21:50.509 [main] TwoPhaseLoad - Processing attribute `orders` : value = NOT NULL COLLECTION
[DEBUG] 2020-12-08 19:21:50.509 [main] TwoPhaseLoad - Attribute (`orders`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-08 19:21:50.509 [main] TwoPhaseLoad - Processing attribute `password` : value = password
[DEBUG] 2020-12-08 19:21:50.509 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-08 19:21:50.509 [main] TwoPhaseLoad - Processing attribute `products` : value = NOT NULL COLLECTION
[DEBUG] 2020-12-08 19:21:50.509 [main] TwoPhaseLoad - Attribute (`products`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-08 19:21:50.513 [main] TwoPhaseLoad - Processing attribute `roles` : value = NOT NULL COLLECTION
[DEBUG] 2020-12-08 19:21:50.513 [main] TwoPhaseLoad - Attribute (`roles`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-08 19:21:50.514 [main] TwoPhaseLoad - Done materializing entity [edu.matc.entity.User#2]
[DEBUG] 2020-12-08 19:21:50.515 [main] CollectionLoadContext - No collections were found in result set for role: edu.matc.entity.WholeOrder.orderItems
