[DEBUG] 2020-12-08 19:43:22.761 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-12-08 19:43:22.779 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-12-08 19:43:22.797 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-12-08 19:43:22.964 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-12-08 19:43:22.971 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-12-08 19:43:23.420 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2020-12-08 19:43:23.421 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2020-12-08 19:43:23.437 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-12-08 19:43:24.118 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-12-08 19:43:24.184 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-12-08 19:43:24.186 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-12-08 19:43:27.902 [main] AbstractCollectionPersister -  Row insert: update order_item set item_id=? where id=?
[DEBUG] 2020-12-08 19:43:27.903 [main] AbstractCollectionPersister -  Row update: update order_item set  where id=?
[DEBUG] 2020-12-08 19:43:27.903 [main] AbstractCollectionPersister -  Row delete: update order_item set item_id=null where item_id=? and id=?
[DEBUG] 2020-12-08 19:43:27.904 [main] AbstractCollectionPersister -  One-shot delete: update order_item set item_id=null where item_id=?
[DEBUG] 2020-12-08 19:43:27.904 [main] AbstractCollectionPersister - Static SQL for collection: edu.matc.entity.User.roles
[DEBUG] 2020-12-08 19:43:27.904 [main] AbstractCollectionPersister -  Row insert: update role set user_id=? where id=?
[DEBUG] 2020-12-08 19:43:27.904 [main] AbstractCollectionPersister -  Row update: update role set  where id=?
[DEBUG] 2020-12-08 19:43:27.904 [main] AbstractCollectionPersister -  Row delete: update role set user_id=null where user_id=? and id=?
[DEBUG] 2020-12-08 19:43:27.904 [main] AbstractCollectionPersister -  One-shot delete: update role set user_id=null where user_id=?
[DEBUG] 2020-12-08 19:43:27.905 [main] AbstractCollectionPersister - Static SQL for collection: edu.matc.entity.WholeOrder.orderItems
[DEBUG] 2020-12-08 19:43:27.905 [main] AbstractCollectionPersister -  Row insert: update order_item set order_number=? where id=?
[DEBUG] 2020-12-08 19:43:27.905 [main] AbstractCollectionPersister -  Row update: update order_item set  where id=?
[DEBUG] 2020-12-08 19:43:27.905 [main] AbstractCollectionPersister -  Row delete: update order_item set order_number=null where order_number=? and id=?
[DEBUG] 2020-12-08 19:43:27.905 [main] AbstractCollectionPersister -  One-shot delete: update order_item set order_number=null where order_number=?
[DEBUG] 2020-12-08 19:43:27.923 [main] AbstractEntityPersister - Static SQL for entity: edu.matc.entity.User
[DEBUG] 2020-12-08 19:43:27.923 [main] AbstractEntityPersister -  Version select: select user_id from user where user_id =?
[DEBUG] 2020-12-08 19:43:27.923 [main] AbstractEntityPersister -  Snapshot select: select user_.user_id, user_.email as email2_3_, user_.first_name as first_na3_3_, user_.last_name as last_nam4_3_, user_.password as password5_3_ from user user_ where user_.user_id=?
[DEBUG] 2020-12-08 19:43:27.923 [main] AbstractEntityPersister -  Insert 0: insert into user (email, first_name, last_name, password, user_id) values (?, ?, ?, ?, ?)
[DEBUG] 2020-12-08 19:43:27.923 [main] AbstractEntityPersister -  Update 0: update user set email=?, first_name=?, last_name=?, password=? where user_id=?
[DEBUG] 2020-12-08 19:43:27.923 [main] AbstractEntityPersister -  Delete 0: delete from user where user_id=?
[DEBUG] 2020-12-08 19:43:27.923 [main] AbstractEntityPersister -  Identity insert: insert into user (email, first_name, last_name, password) values (?, ?, ?, ?)
[DEBUG] 2020-12-08 19:43:27.980 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@340afaf8]
[DEBUG] 2020-12-08 19:43:27.982 [main] MetamodelGraphWalker - Visiting attribute path : email
[DEBUG] 2020-12-08 19:43:27.983 [main] MetamodelGraphWalker - Visiting attribute path : firstName
[DEBUG] 2020-12-08 19:43:27.988 [main] MetamodelGraphWalker - Visiting attribute path : lastName
[DEBUG] 2020-12-08 19:43:27.989 [main] MetamodelGraphWalker - Visiting attribute path : orders
[DEBUG] 2020-12-08 19:43:28.000 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@3a6e9856]
[DEBUG] 2020-12-08 19:43:28.006 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@22a4ca4a]
[DEBUG] 2020-12-08 19:43:28.008 [main] MetamodelGraphWalker - Visiting attribute path : orders.orderItems
[DEBUG] 2020-12-08 19:43:28.010 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:3> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@73a845cb]
[DEBUG] 2020-12-08 19:43:28.012 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:4> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@18a98913]
[DEBUG] 2020-12-08 19:43:28.012 [main] MetamodelGraphWalker - Visiting attribute path : orders.orderItems.product
[DEBUG] 2020-12-08 19:43:28.013 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:5> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@5403907]
[DEBUG] 2020-12-08 19:43:28.013 [main] MetamodelGraphWalker - Visiting attribute path : orders.orderItems.quantity
[DEBUG] 2020-12-08 19:43:28.013 [main] MetamodelGraphWalker - Visiting attribute path : orders.orderItems.wholeOrder
[DEBUG] 2020-12-08 19:43:28.013 [main] MetamodelGraphWalker - Property path deemed to be circular : orders.orderItems.wholeOrder
[DEBUG] 2020-12-08 19:43:28.016 [main] MetamodelGraphWalker - Visiting attribute path : orders.user
[DEBUG] 2020-12-08 19:43:28.018 [main] MetamodelGraphWalker - Property path deemed to be circular : orders.user
[DEBUG] 2020-12-08 19:43:28.018 [main] MetamodelGraphWalker - Visiting attribute path : password
[DEBUG] 2020-12-08 19:43:28.021 [main] MetamodelGraphWalker - Visiting attribute path : products
[DEBUG] 2020-12-08 19:43:28.022 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:6> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@5329f6b3]
[DEBUG] 2020-12-08 19:43:28.022 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:7> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@597d48ca]
[DEBUG] 2020-12-08 19:43:28.022 [main] MetamodelGraphWalker - Visiting attribute path : products.customizable
[DEBUG] 2020-12-08 19:43:28.024 [main] MetamodelGraphWalker - Visiting attribute path : products.description
[DEBUG] 2020-12-08 19:43:28.026 [main] MetamodelGraphWalker - Visiting attribute path : products.image
[DEBUG] 2020-12-08 19:43:28.026 [main] MetamodelGraphWalker - Visiting attribute path : products.orderItems
[DEBUG] 2020-12-08 19:43:28.026 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:8> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@307cf964]
[DEBUG] 2020-12-08 19:43:28.026 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:9> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@374ccb9]
[DEBUG] 2020-12-08 19:43:28.030 [main] MetamodelGraphWalker - Visiting attribute path : products.orderItems.product
[DEBUG] 2020-12-08 19:43:28.030 [main] MetamodelGraphWalker - Property path deemed to be circular : products.orderItems.product
[DEBUG] 2020-12-08 19:43:28.030 [main] MetamodelGraphWalker - Visiting attribute path : products.orderItems.quantity
[DEBUG] 2020-12-08 19:43:28.030 [main] MetamodelGraphWalker - Visiting attribute path : products.orderItems.wholeOrder
[DEBUG] 2020-12-08 19:43:28.030 [main] MetamodelGraphWalker - Property path deemed to be circular : products.orderItems.wholeOrder
[DEBUG] 2020-12-08 19:43:28.030 [main] MetamodelGraphWalker - Visiting attribute path : products.price
[DEBUG] 2020-12-08 19:43:28.030 [main] MetamodelGraphWalker - Visiting attribute path : products.productionCost
[DEBUG] 2020-12-08 19:43:28.031 [main] MetamodelGraphWalker - Visiting attribute path : products.tags
[DEBUG] 2020-12-08 19:43:28.031 [main] MetamodelGraphWalker - Visiting attribute path : products.title
[DEBUG] 2020-12-08 19:43:28.031 [main] MetamodelGraphWalker - Visiting attribute path : products.user
[DEBUG] 2020-12-08 19:43:28.031 [main] MetamodelGraphWalker - Property path deemed to be circular : products.user
[DEBUG] 2020-12-08 19:43:28.031 [main] MetamodelGraphWalker - Visiting attribute path : roles
[DEBUG] 2020-12-08 19:43:28.031 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:10> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@7d50f2a8]
[DEBUG] 2020-12-08 19:43:28.031 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:11> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@5864e8bf]
[DEBUG] 2020-12-08 19:43:28.031 [main] MetamodelGraphWalker - Visiting attribute path : roles.email
[DEBUG] 2020-12-08 19:43:28.031 [main] MetamodelGraphWalker - Visiting attribute path : roles.roleName
[DEBUG] 2020-12-08 19:43:28.031 [main] MetamodelGraphWalker - Visiting attribute path : roles.user
[DEBUG] 2020-12-08 19:43:28.031 [main] MetamodelGraphWalker - Property path deemed to be circular : roles.user
[DEBUG] 2020-12-08 19:43:28.031 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2020-12-08 19:43:28.055 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2020-12-08 19:43:28.075 [main] LoadPlanTreePrinter - LoadPlan(entity=edu.matc.entity.User)
    - Returns
       - EntityReturnImpl(entity=edu.matc.entity.User, querySpaceUid=<gen:0>, path=edu.matc.entity.User)
          - CollectionAttributeFetchImpl(collection=edu.matc.entity.User.orders, querySpaceUid=<gen:1>, path=edu.matc.entity.User.orders)
             - (collection element) CollectionFetchableElementEntityGraph(entity=edu.matc.entity.WholeOrder, querySpaceUid=<gen:2>, path=edu.matc.entity.User.orders.<elements>)
                - CollectionAttributeFetchImpl(collection=edu.matc.entity.WholeOrder.orderItems, querySpaceUid=<gen:3>, path=edu.matc.entity.User.orders.<elements>.orderItems)
                   - (collection element) CollectionFetchableElementEntityGraph(entity=edu.matc.entity.OrderItem, querySpaceUid=<gen:4>, path=edu.matc.entity.User.orders.<elements>.orderItems.<elements>)
                      - EntityAttributeFetchImpl(entity=edu.matc.entity.Product, querySpaceUid=<gen:5>, path=edu.matc.entity.User.orders.<elements>.orderItems.<elements>.product)
          - CollectionAttributeFetchImpl(collection=edu.matc.entity.User.products, querySpaceUid=<gen:6>, path=edu.matc.entity.User.products)
             - (collection element) CollectionFetchableElementEntityGraph(entity=edu.matc.entity.Product, querySpaceUid=<gen:7>, path=edu.matc.entity.User.products.<elements>)
                - CollectionAttributeFetchImpl(collection=edu.matc.entity.Product.orderItems, querySpaceUid=<gen:8>, path=edu.matc.entity.User.products.<elements>.orderItems)
                   - (collection element) CollectionFetchableElementEntityGraph(entity=edu.matc.entity.OrderItem, querySpaceUid=<gen:9>, path=edu.matc.entity.User.products.<elements>.orderItems.<elements>)
          - CollectionAttributeFetchImpl(collection=edu.matc.entity.User.roles, querySpaceUid=<gen:10>, path=edu.matc.entity.User.roles)
             - (collection element) CollectionFetchableElementEntityGraph(entity=edu.matc.entity.Role, querySpaceUid=<gen:11>, path=edu.matc.entity.User.roles.<elements>)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=edu.matc.entity.User)
          - SQL table alias mapping - user0_
          - alias suffix - 0_
          - suffixed key columns - {user_id1_3_0_}
          - JOIN (JoinDefinedByMetadata(orders)) : <gen:0> -> <gen:1>
             - CollectionQuerySpaceImpl(uid=<gen:1>, collection=edu.matc.entity.User.orders)
                - SQL table alias mapping - orders1_
                - alias suffix - 1_
                - suffixed key columns - {user_id2_4_1_}
                - entity-element alias suffix - 2_
                - 2_entity-element suffixed key columns - order_nu1_4_2_
                - JOIN (JoinDefinedByMetadata(elements)) : <gen:1> -> <gen:2>
                   - EntityQuerySpaceImpl(uid=<gen:2>, entity=edu.matc.entity.WholeOrder)
                      - SQL table alias mapping - orders1_
                      - alias suffix - 2_
                      - suffixed key columns - {order_nu1_4_2_}
                      - JOIN (JoinDefinedByMetadata(orderItems)) : <gen:2> -> <gen:3>
                         - CollectionQuerySpaceImpl(uid=<gen:3>, collection=edu.matc.entity.WholeOrder.orderItems)
                            - SQL table alias mapping - orderitems2_
                            - alias suffix - 3_
                            - suffixed key columns - {order_nu4_0_3_}
                            - entity-element alias suffix - 4_
                            - 4_entity-element suffixed key columns - id1_0_4_
                            - JOIN (JoinDefinedByMetadata(elements)) : <gen:3> -> <gen:4>
                               - EntityQuerySpaceImpl(uid=<gen:4>, entity=edu.matc.entity.OrderItem)
                                  - SQL table alias mapping - orderitems2_
                                  - alias suffix - 4_
                                  - suffixed key columns - {id1_0_4_}
          - JOIN (JoinDefinedByMetadata(products)) : <gen:0> -> <gen:6>
             - CollectionQuerySpaceImpl(uid=<gen:6>, collection=edu.matc.entity.User.products)
                - SQL table alias mapping - products3_
                - alias suffix - 5_
                - suffixed key columns - {user_id9_1_5_}
                - entity-element alias suffix - 6_
                - 6_entity-element suffixed key columns - item_id1_1_6_
                - JOIN (JoinDefinedByMetadata(elements)) : <gen:6> -> <gen:7>
                   - EntityQuerySpaceImpl(uid=<gen:7>, entity=edu.matc.entity.Product)
                      - SQL table alias mapping - products3_
                      - alias suffix - 6_
                      - suffixed key columns - {item_id1_1_6_}
                      - JOIN (JoinDefinedByMetadata(orderItems)) : <gen:7> -> <gen:8>
                         - CollectionQuerySpaceImpl(uid=<gen:8>, collection=edu.matc.entity.Product.orderItems)
                            - SQL table alias mapping - orderitems4_
                            - alias suffix - 7_
                            - suffixed key columns - {item_id3_0_7_}
                            - entity-element alias suffix - 8_
                            - 8_entity-element suffixed key columns - id1_0_8_
                            - JOIN (JoinDefinedByMetadata(elements)) : <gen:8> -> <gen:9>
                               - EntityQuerySpaceImpl(uid=<gen:9>, entity=edu.matc.entity.OrderItem)
                                  - SQL table alias mapping - orderitems4_
                                  - alias suffix - 8_
                                  - suffixed key columns - {id1_0_8_}
          - JOIN (JoinDefinedByMetadata(roles)) : <gen:0> -> <gen:10>
             - CollectionQuerySpaceImpl(uid=<gen:10>, collection=edu.matc.entity.User.roles)
                - SQL table alias mapping - roles5_
                - alias suffix - 9_
                - suffixed key columns - {user_id4_2_9_}
                - entity-element alias suffix - 10_
                - 10_entity-element suffixed key columns - id1_2_10_
                - JOIN (JoinDefinedByMetadata(elements)) : <gen:10> -> <gen:11>
                   - EntityQuerySpaceImpl(uid=<gen:11>, entity=edu.matc.entity.Role)
                      - SQL table alias mapping - roles5_
                      - alias suffix - 10_
                      - suffixed key columns - {id1_2_10_}

[DEBUG] 2020-12-08 19:43:28.083 [main] EntityLoader - Static select for entity edu.matc.entity.User [NONE]: select user0_.user_id as user_id1_3_0_, user0_.email as email2_3_0_, user0_.first_name as first_na3_3_0_, user0_.last_name as last_nam4_3_0_, user0_.password as password5_3_0_, orders1_.user_id as user_id2_4_1_, orders1_.order_number as order_nu1_4_1_, orders1_.order_number as order_nu1_4_2_, orders1_.user_id as user_id2_4_2_, orderitems2_.order_number as order_nu4_0_3_, orderitems2_.id as id1_0_3_, orderitems2_.id as id1_0_4_, orderitems2_.item_id as item_id3_0_4_, orderitems2_.quantity as quantity2_0_4_, orderitems2_.order_number as order_nu4_0_4_, products3_.user_id as user_id9_1_5_, products3_.item_id as item_id1_1_5_, products3_.item_id as item_id1_1_6_, products3_.customizable as customiz2_1_6_, products3_.description as descript3_1_6_, products3_.image as image4_1_6_, products3_.price as price5_1_6_, products3_.production_cost as producti6_1_6_, products3_.tags as tags7_1_6_, products3_.title as title8_1_6_, products3_.user_id as user_id9_1_6_, orderitems4_.item_id as item_id3_0_7_, orderitems4_.id as id1_0_7_, orderitems4_.id as id1_0_8_, orderitems4_.item_id as item_id3_0_8_, orderitems4_.quantity as quantity2_0_8_, orderitems4_.order_number as order_nu4_0_8_, roles5_.user_id as user_id4_2_9_, roles5_.id as id1_2_9_, roles5_.id as id1_2_10_, roles5_.email as email2_2_10_, roles5_.role_name as role_nam3_2_10_, roles5_.user_id as user_id4_2_10_ from user user0_ left outer join whole_order orders1_ on user0_.user_id=orders1_.user_id left outer join order_item orderitems2_ on orders1_.order_number=orderitems2_.order_number left outer join product products3_ on user0_.user_id=products3_.user_id left outer join order_item orderitems4_ on products3_.item_id=orderitems4_.item_id left outer join role roles5_ on user0_.user_id=roles5_.user_id where user0_.user_id=?
[DEBUG] 2020-12-08 19:43:28.083 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@7ac058a0]
[DEBUG] 2020-12-08 19:43:28.083 [main] MetamodelGraphWalker - Visiting attribute path : email
[DEBUG] 2020-12-08 19:43:28.083 [main] MetamodelGraphWalker - Visiting attribute path : firstName
[DEBUG] 2020-12-08 19:43:28.083 [main] MetamodelGraphWalker - Visiting attribute path : lastName
[DEBUG] 2020-12-08 19:43:28.083 [main] MetamodelGraphWalker - Visiting attribute path : orders
[DEBUG] 2020-12-08 19:43:28.083 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@60deefed]
[DEBUG] 2020-12-08 19:43:28.083 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@49754e74]
[DEBUG] 2020-12-08 19:43:28.084 [main] MetamodelGraphWalker - Visiting attribute path : orders.orderItems
[DEBUG] 2020-12-08 19:43:28.084 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:3> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@cf01c2e]
[DEBUG] 2020-12-08 19:43:28.084 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:4> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@6f15f52a]
[DEBUG] 2020-12-08 19:43:28.084 [main] MetamodelGraphWalker - Visiting attribute path : orders.orderItems.product
[DEBUG] 2020-12-08 19:43:28.084 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:5> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@38811103]
[DEBUG] 2020-12-08 19:43:28.084 [main] MetamodelGraphWalker - Visiting attribute path : orders.orderItems.quantity
[DEBUG] 2020-12-08 19:43:28.084 [main] MetamodelGraphWalker - Visiting attribute path : orders.orderItems.wholeOrder
[DEBUG] 2020-12-08 19:43:28.084 [main] MetamodelGraphWalker - Property path deemed to be circular : orders.orderItems.wholeOrder
[DEBUG] 2020-12-08 19:43:28.087 [main] MetamodelGraphWalker - Visiting attribute path : orders.user
[DEBUG] 2020-12-08 19:43:28.087 [main] MetamodelGraphWalker - Property path deemed to be circular : orders.user
[DEBUG] 2020-12-08 19:43:28.087 [main] MetamodelGraphWalker - Visiting attribute path : password
[DEBUG] 2020-12-08 19:43:28.087 [main] MetamodelGraphWalker - Visiting attribute path : products
[DEBUG] 2020-12-08 19:43:28.087 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:6> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@787d1f9c]
[DEBUG] 2020-12-08 19:43:28.087 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:7> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@2becfd4c]
[DEBUG] 2020-12-08 19:43:28.090 [main] MetamodelGraphWalker - Visiting attribute path : products.customizable
[DEBUG] 2020-12-08 19:43:28.090 [main] MetamodelGraphWalker - Visiting attribute path : products.description
[DEBUG] 2020-12-08 19:43:28.090 [main] MetamodelGraphWalker - Visiting attribute path : products.image
[DEBUG] 2020-12-08 19:43:28.090 [main] MetamodelGraphWalker - Visiting attribute path : products.orderItems
[DEBUG] 2020-12-08 19:43:28.090 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:8> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@5c59a0f7]
[DEBUG] 2020-12-08 19:43:28.091 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:9> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@101330ad]
[DEBUG] 2020-12-08 19:43:28.091 [main] MetamodelGraphWalker - Visiting attribute path : products.orderItems.product
[DEBUG] 2020-12-08 19:43:28.091 [main] MetamodelGraphWalker - Property path deemed to be circular : products.orderItems.product
[DEBUG] 2020-12-08 19:43:28.091 [main] MetamodelGraphWalker - Visiting attribute path : products.orderItems.quantity
[DEBUG] 2020-12-08 19:43:28.091 [main] MetamodelGraphWalker - Visiting attribute path : products.orderItems.wholeOrder
[DEBUG] 2020-12-08 19:43:28.093 [main] MetamodelGraphWalker - Property path deemed to be circular : products.orderItems.wholeOrder
[DEBUG] 2020-12-08 19:43:28.093 [main] MetamodelGraphWalker - Visiting attribute path : products.price
[DEBUG] 2020-12-08 19:43:28.093 [main] MetamodelGraphWalker - Visiting attribute path : products.productionCost
[DEBUG] 2020-12-08 19:43:28.093 [main] MetamodelGraphWalker - Visiting attribute path : products.tags
[DEBUG] 2020-12-08 19:43:28.093 [main] MetamodelGraphWalker - Visiting attribute path : products.title
[DEBUG] 2020-12-08 19:43:28.093 [main] MetamodelGraphWalker - Visiting attribute path : products.user
[DEBUG] 2020-12-08 19:43:28.093 [main] MetamodelGraphWalker - Property path deemed to be circular : products.user
[DEBUG] 2020-12-08 19:43:28.093 [main] MetamodelGraphWalker - Visiting attribute path : roles
[DEBUG] 2020-12-08 19:43:28.093 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:10> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@79e10fb4]
[DEBUG] 2020-12-08 19:43:28.094 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:11> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@70fede7d]
[DEBUG] 2020-12-08 19:43:28.094 [main] MetamodelGraphWalker - Visiting attribute path : roles.email
[DEBUG] 2020-12-08 19:43:28.095 [main] MetamodelGraphWalker - Visiting attribute path : roles.roleName
[DEBUG] 2020-12-08 19:43:28.095 [main] MetamodelGraphWalker - Visiting attribute path : roles.user
[DEBUG] 2020-12-08 19:43:28.095 [main] MetamodelGraphWalker - Property path deemed to be circular : roles.user
[DEBUG] 2020-12-08 19:43:28.095 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2020-12-08 19:43:28.095 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2020-12-08 19:43:28.102 [main] LoadPlanTreePrinter - LoadPlan(entity=edu.matc.entity.User)
    - Returns
       - EntityReturnImpl(entity=edu.matc.entity.User, querySpaceUid=<gen:0>, path=edu.matc.entity.User)
          - CollectionAttributeFetchImpl(collection=edu.matc.entity.User.orders, querySpaceUid=<gen:1>, path=edu.matc.entity.User.orders)
             - (collection element) CollectionFetchableElementEntityGraph(entity=edu.matc.entity.WholeOrder, querySpaceUid=<gen:2>, path=edu.matc.entity.User.orders.<elements>)
                - CollectionAttributeFetchImpl(collection=edu.matc.entity.WholeOrder.orderItems, querySpaceUid=<gen:3>, path=edu.matc.entity.User.orders.<elements>.orderItems)
                   - (collection element) CollectionFetchableElementEntityGraph(entity=edu.matc.entity.OrderItem, querySpaceUid=<gen:4>, path=edu.matc.entity.User.orders.<elements>.orderItems.<elements>)
                      - EntityAttributeFetchImpl(entity=edu.matc.entity.Product, querySpaceUid=<gen:5>, path=edu.matc.entity.User.orders.<elements>.orderItems.<elements>.product)
          - CollectionAttributeFetchImpl(collection=edu.matc.entity.User.products, querySpaceUid=<gen:6>, path=edu.matc.entity.User.products)
             - (collection element) CollectionFetchableElementEntityGraph(entity=edu.matc.entity.Product, querySpaceUid=<gen:7>, path=edu.matc.entity.User.products.<elements>)
                - CollectionAttributeFetchImpl(collection=edu.matc.entity.Product.orderItems, querySpaceUid=<gen:8>, path=edu.matc.entity.User.products.<elements>.orderItems)
                   - (collection element) CollectionFetchableElementEntityGraph(entity=edu.matc.entity.OrderItem, querySpaceUid=<gen:9>, path=edu.matc.entity.User.products.<elements>.orderItems.<elements>)
          - CollectionAttributeFetchImpl(collection=edu.matc.entity.User.roles, querySpaceUid=<gen:10>, path=edu.matc.entity.User.roles)
             - (collection element) CollectionFetchableElementEntityGraph(entity=edu.matc.entity.Role, querySpaceUid=<gen:11>, path=edu.matc.entity.User.roles.<elements>)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=edu.matc.entity.User)
          - SQL table alias mapping - user0_
          - alias suffix - 0_
          - suffixed key columns - {user_id1_3_0_}
          - JOIN (JoinDefinedByMetadata(orders)) : <gen:0> -> <gen:1>
             - CollectionQuerySpaceImpl(uid=<gen:1>, collection=edu.matc.entity.User.orders)
                - SQL table alias mapping - orders1_
                - alias suffix - 1_
                - suffixed key columns - {user_id2_4_1_}
                - entity-element alias suffix - 2_
                - 2_entity-element suffixed key columns - order_nu1_4_2_
                - JOIN (JoinDefinedByMetadata(elements)) : <gen:1> -> <gen:2>
                   - EntityQuerySpaceImpl(uid=<gen:2>, entity=edu.matc.entity.WholeOrder)
                      - SQL table alias mapping - orders1_
                      - alias suffix - 2_
                      - suffixed key columns - {order_nu1_4_2_}
                      - JOIN (JoinDefinedByMetadata(orderItems)) : <gen:2> -> <gen:3>
                         - CollectionQuerySpaceImpl(uid=<gen:3>, collection=edu.matc.entity.WholeOrder.orderItems)
                            - SQL table alias mapping - orderitems2_
                            - alias suffix - 3_
                            - suffixed key columns - {order_nu4_0_3_}
                            - entity-element alias suffix - 4_
                            - 4_entity-element suffixed key columns - id1_0_4_
                            - JOIN (JoinDefinedByMetadata(elements)) : <gen:3> -> <gen:4>
                               - EntityQuerySpaceImpl(uid=<gen:4>, entity=edu.matc.entity.OrderItem)
                                  - SQL table alias mapping - orderitems2_
                                  - alias suffix - 4_
                                  - suffixed key columns - {id1_0_4_}
          - JOIN (JoinDefinedByMetadata(products)) : <gen:0> -> <gen:6>
             - CollectionQuerySpaceImpl(uid=<gen:6>, collection=edu.matc.entity.User.products)
                - SQL table alias mapping - products3_
                - alias suffix - 5_
                - suffixed key columns - {user_id9_1_5_}
                - entity-element alias suffix - 6_
                - 6_entity-element suffixed key columns - item_id1_1_6_
                - JOIN (JoinDefinedByMetadata(elements)) : <gen:6> -> <gen:7>
                   - EntityQuerySpaceImpl(uid=<gen:7>, entity=edu.matc.entity.Product)
                      - SQL table alias mapping - products3_
