[DEBUG] 2020-12-02 21:17:50.723 [http-nio-8080-exec-6] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-12-02 21:17:50.733 [http-nio-8080-exec-6] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-12-02 21:17:50.740 [http-nio-8080-exec-6] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-12-02 21:17:50.944 [http-nio-8080-exec-6] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-12-02 21:17:50.955 [http-nio-8080-exec-6] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-12-02 21:17:51.474 [http-nio-8080-exec-6] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2020-12-02 21:17:51.475 [http-nio-8080-exec-6] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2020-12-02 21:17:51.585 [http-nio-8080-exec-6] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-12-02 21:17:52.903 [http-nio-8080-exec-6] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-12-02 21:17:52.964 [http-nio-8080-exec-6] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-12-02 21:17:52.970 [http-nio-8080-exec-6] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-12-02 21:18:21.848 [http-nio-8080-exec-2] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2020-12-02 21:18:21.855 [http-nio-8080-exec-2] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2020-12-02 21:18:21.860 [http-nio-8080-exec-2] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.roles#1]
[DEBUG] 2020-12-02 21:18:21.867 [http-nio-8080-exec-2] TwoPhaseLoad - Resolving attributes for [edu.matc.entity.Product#1]
[DEBUG] 2020-12-02 21:18:21.874 [http-nio-8080-exec-2] TwoPhaseLoad - Processing attribute `customizable` : value = false
[DEBUG] 2020-12-02 21:18:21.874 [http-nio-8080-exec-2] TwoPhaseLoad - Attribute (`customizable`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:18:21.875 [http-nio-8080-exec-2] TwoPhaseLoad - Processing attribute `description` : value = 2020 Wooden Ornaments with white ribbon
[DEBUG] 2020-12-02 21:18:21.875 [http-nio-8080-exec-2] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:18:21.875 [http-nio-8080-exec-2] TwoPhaseLoad - Processing attribute `image` : value = 2020Ornaments.jpg
[DEBUG] 2020-12-02 21:18:21.875 [http-nio-8080-exec-2] TwoPhaseLoad - Attribute (`image`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:18:21.875 [http-nio-8080-exec-2] TwoPhaseLoad - Processing attribute `price` : value = $5
[DEBUG] 2020-12-02 21:18:21.875 [http-nio-8080-exec-2] TwoPhaseLoad - Attribute (`price`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:18:21.875 [http-nio-8080-exec-2] TwoPhaseLoad - Processing attribute `productionCost` : value = $1
[DEBUG] 2020-12-02 21:18:21.875 [http-nio-8080-exec-2] TwoPhaseLoad - Attribute (`productionCost`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:18:21.875 [http-nio-8080-exec-2] TwoPhaseLoad - Processing attribute `tags` : value = #ornaments #christmas
[DEBUG] 2020-12-02 21:18:21.875 [http-nio-8080-exec-2] TwoPhaseLoad - Attribute (`tags`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:18:21.875 [http-nio-8080-exec-2] TwoPhaseLoad - Processing attribute `title` : value = 2020 Wooden Ornaments
[DEBUG] 2020-12-02 21:18:21.875 [http-nio-8080-exec-2] TwoPhaseLoad - Attribute (`title`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:18:21.875 [http-nio-8080-exec-2] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2020-12-02 21:18:21.875 [http-nio-8080-exec-2] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:18:21.879 [http-nio-8080-exec-2] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Product#1]
[DEBUG] 2020-12-02 21:18:21.879 [http-nio-8080-exec-2] TwoPhaseLoad - Resolving attributes for [edu.matc.entity.User#1]
[DEBUG] 2020-12-02 21:18:21.879 [http-nio-8080-exec-2] TwoPhaseLoad - Processing attribute `email` : value = esajdak@madisoncollege.edu
[DEBUG] 2020-12-02 21:18:21.879 [http-nio-8080-exec-2] TwoPhaseLoad - Attribute (`email`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:18:21.879 [http-nio-8080-exec-2] TwoPhaseLoad - Processing attribute `firstName` : value = Elizabeth
[DEBUG] 2020-12-02 21:18:21.879 [http-nio-8080-exec-2] TwoPhaseLoad - Attribute (`firstName`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:18:21.879 [http-nio-8080-exec-2] TwoPhaseLoad - Processing attribute `lastName` : value = Sajdak
[DEBUG] 2020-12-02 21:18:21.879 [http-nio-8080-exec-2] TwoPhaseLoad - Attribute (`lastName`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:18:21.879 [http-nio-8080-exec-2] TwoPhaseLoad - Processing attribute `password` : value = password
[DEBUG] 2020-12-02 21:18:21.879 [http-nio-8080-exec-2] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:18:21.879 [http-nio-8080-exec-2] TwoPhaseLoad - Processing attribute `products` : value = NOT NULL COLLECTION
[DEBUG] 2020-12-02 21:18:21.879 [http-nio-8080-exec-2] TwoPhaseLoad - Attribute (`products`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:18:21.879 [http-nio-8080-exec-2] TwoPhaseLoad - Processing attribute `roles` : value = NOT NULL COLLECTION
[DEBUG] 2020-12-02 21:18:21.885 [http-nio-8080-exec-2] TwoPhaseLoad - Attribute (`roles`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:18:21.885 [http-nio-8080-exec-2] TwoPhaseLoad - Done materializing entity [edu.matc.entity.User#1]
[DEBUG] 2020-12-02 21:18:21.885 [http-nio-8080-exec-2] TwoPhaseLoad - Resolving attributes for [edu.matc.entity.Role#1]
[DEBUG] 2020-12-02 21:18:21.885 [http-nio-8080-exec-2] TwoPhaseLoad - Processing attribute `email` : value = esajdak@madisoncollege.edu
[DEBUG] 2020-12-02 21:18:21.885 [http-nio-8080-exec-2] TwoPhaseLoad - Attribute (`email`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:18:21.885 [http-nio-8080-exec-2] TwoPhaseLoad - Processing attribute `roleName` : value = admin
[DEBUG] 2020-12-02 21:18:21.885 [http-nio-8080-exec-2] TwoPhaseLoad - Attribute (`roleName`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:18:21.885 [http-nio-8080-exec-2] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2020-12-02 21:18:21.885 [http-nio-8080-exec-2] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:18:21.891 [http-nio-8080-exec-2] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Role#1]
[DEBUG] 2020-12-02 21:18:21.891 [http-nio-8080-exec-2] CollectionLoadContext - 1 collections were found in result set for role: edu.matc.entity.User.roles
[DEBUG] 2020-12-02 21:18:21.891 [http-nio-8080-exec-2] CollectionLoadContext - Collection fully initialized: [edu.matc.entity.User.roles#1]
[DEBUG] 2020-12-02 21:18:21.891 [http-nio-8080-exec-2] CollectionLoadContext - 1 collections initialized for role: edu.matc.entity.User.roles
[DEBUG] 2020-12-02 21:18:21.895 [http-nio-8080-exec-2] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2020-12-02 21:18:21.972 [http-nio-8080-exec-2] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [edu.matc.entity.User.products#1]
[DEBUG] 2020-12-02 21:18:21.973 [http-nio-8080-exec-2] SQL - select products0_.user_id as user_id9_0_0_, products0_.item_id as item_id1_0_0_, products0_.item_id as item_id1_0_1_, products0_.customizable as customiz2_0_1_, products0_.description as descript3_0_1_, products0_.image as image4_0_1_, products0_.price as price5_0_1_, products0_.production_cost as producti6_0_1_, products0_.tags as tags7_0_1_, products0_.title as title8_0_1_, products0_.user_id as user_id9_0_1_ from product products0_ where products0_.user_id=?
[DEBUG] 2020-12-02 21:18:22.021 [http-nio-8080-exec-2] ResultSetProcessorImpl - Preparing collection initializer : [edu.matc.entity.User.products#1]
[DEBUG] 2020-12-02 21:18:22.021 [http-nio-8080-exec-2] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2020-12-02 21:18:22.033 [http-nio-8080-exec-2] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.products#1]
[DEBUG] 2020-12-02 21:18:22.035 [http-nio-8080-exec-2] ResultSetProcessorImpl - Starting ResultSet row #1
[DEBUG] 2020-12-02 21:18:22.047 [http-nio-8080-exec-2] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.products#1]
[DEBUG] 2020-12-02 21:18:22.048 [http-nio-8080-exec-2] ResultSetProcessorImpl - Starting ResultSet row #2
[DEBUG] 2020-12-02 21:18:22.049 [http-nio-8080-exec-2] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.products#1]
[DEBUG] 2020-12-02 21:18:22.055 [http-nio-8080-exec-2] ResultSetProcessorImpl - Starting ResultSet row #3
[DEBUG] 2020-12-02 21:18:22.059 [http-nio-8080-exec-2] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.products#1]
[DEBUG] 2020-12-02 21:18:22.060 [http-nio-8080-exec-2] ResultSetProcessorImpl - Starting ResultSet row #4
[DEBUG] 2020-12-02 21:18:22.070 [http-nio-8080-exec-2] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.products#1]
[DEBUG] 2020-12-02 21:18:22.077 [http-nio-8080-exec-2] ResultSetProcessorImpl - Starting ResultSet row #5
[DEBUG] 2020-12-02 21:18:22.078 [http-nio-8080-exec-2] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.products#1]
[DEBUG] 2020-12-02 21:18:22.078 [http-nio-8080-exec-2] ResultSetProcessorImpl - Starting ResultSet row #6
[DEBUG] 2020-12-02 21:18:22.084 [http-nio-8080-exec-2] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.products#1]
[DEBUG] 2020-12-02 21:18:22.086 [http-nio-8080-exec-2] ResultSetProcessorImpl - Starting ResultSet row #7
[DEBUG] 2020-12-02 21:18:22.089 [http-nio-8080-exec-2] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.products#1]
[DEBUG] 2020-12-02 21:18:22.095 [http-nio-8080-exec-2] ResultSetProcessorImpl - Starting ResultSet row #8
[DEBUG] 2020-12-02 21:18:22.096 [http-nio-8080-exec-2] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.products#1]
[DEBUG] 2020-12-02 21:18:22.096 [http-nio-8080-exec-2] ResultSetProcessorImpl - Starting ResultSet row #9
[DEBUG] 2020-12-02 21:18:22.096 [http-nio-8080-exec-2] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.products#1]
[DEBUG] 2020-12-02 21:18:22.097 [http-nio-8080-exec-2] ResultSetProcessorImpl - Starting ResultSet row #10
[DEBUG] 2020-12-02 21:18:22.097 [http-nio-8080-exec-2] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.products#1]
[DEBUG] 2020-12-02 21:18:22.104 [http-nio-8080-exec-2] ResultSetProcessorImpl - Starting ResultSet row #11
[DEBUG] 2020-12-02 21:18:22.104 [http-nio-8080-exec-2] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.products#1]
[DEBUG] 2020-12-02 21:18:22.120 [http-nio-8080-exec-2] TwoPhaseLoad - Resolving attributes for [edu.matc.entity.Product#2]
[DEBUG] 2020-12-02 21:18:22.120 [http-nio-8080-exec-2] TwoPhaseLoad - Processing attribute `customizable` : value = false
[DEBUG] 2020-12-02 21:18:22.120 [http-nio-8080-exec-2] TwoPhaseLoad - Attribute (`customizable`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:18:22.120 [http-nio-8080-exec-2] TwoPhaseLoad - Processing attribute `description` : value = Set of 3 holiday shot glasses perfect for showing your holiday spirit!
[DEBUG] 2020-12-02 21:18:22.120 [http-nio-8080-exec-2] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:18:22.120 [http-nio-8080-exec-2] TwoPhaseLoad - Processing attribute `image` : value = shotGlasses.jpg
[DEBUG] 2020-12-02 21:18:22.120 [http-nio-8080-exec-2] TwoPhaseLoad - Attribute (`image`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:18:22.120 [http-nio-8080-exec-2] TwoPhaseLoad - Processing attribute `price` : value = $10
[DEBUG] 2020-12-02 21:18:22.120 [http-nio-8080-exec-2] TwoPhaseLoad - Attribute (`price`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:18:22.120 [http-nio-8080-exec-2] TwoPhaseLoad - Processing attribute `productionCost` : value = $2
[DEBUG] 2020-12-02 21:18:22.120 [http-nio-8080-exec-2] TwoPhaseLoad - Attribute (`productionCost`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:18:22.120 [http-nio-8080-exec-2] TwoPhaseLoad - Processing attribute `tags` : value = #shotglasses #glasses #shots
[DEBUG] 2020-12-02 21:18:22.120 [http-nio-8080-exec-2] TwoPhaseLoad - Attribute (`tags`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:18:22.120 [http-nio-8080-exec-2] TwoPhaseLoad - Processing attribute `title` : value = Holiday Shot Glasses
[DEBUG] 2020-12-02 21:18:22.120 [http-nio-8080-exec-2] TwoPhaseLoad - Attribute (`title`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:18:22.120 [http-nio-8080-exec-2] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2020-12-02 21:18:22.123 [http-nio-8080-exec-2] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:18:22.123 [http-nio-8080-exec-2] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Product#2]
[DEBUG] 2020-12-02 21:18:22.123 [http-nio-8080-exec-2] TwoPhaseLoad - Resolving attributes for [edu.matc.entity.Product#3]
[DEBUG] 2020-12-02 21:18:22.123 [http-nio-8080-exec-2] TwoPhaseLoad - Processing attribute `customizable` : value = true
[DEBUG] 2020-12-02 21:18:22.123 [http-nio-8080-exec-2] TwoPhaseLoad - Attribute (`customizable`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:18:22.123 [http-nio-8080-exec-2] TwoPhaseLoad - Processing attribute `description` : value = Custom Made Shirts
[DEBUG] 2020-12-02 21:18:22.123 [http-nio-8080-exec-2] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:18:22.123 [http-nio-8080-exec-2] TwoPhaseLoad - Processing attribute `image` : value = customShirts.jpg
[DEBUG] 2020-12-02 21:18:22.123 [http-nio-8080-exec-2] TwoPhaseLoad - Attribute (`image`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:18:22.123 [http-nio-8080-exec-2] TwoPhaseLoad - Processing attribute `price` : value = $20
[DEBUG] 2020-12-02 21:18:22.123 [http-nio-8080-exec-2] TwoPhaseLoad - Attribute (`price`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:18:22.124 [http-nio-8080-exec-2] TwoPhaseLoad - Processing attribute `productionCost` : value = $8
[DEBUG] 2020-12-02 21:18:22.124 [http-nio-8080-exec-2] TwoPhaseLoad - Attribute (`productionCost`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:18:22.124 [http-nio-8080-exec-2] TwoPhaseLoad - Processing attribute `tags` : value = #shirt
[DEBUG] 2020-12-02 21:18:22.124 [http-nio-8080-exec-2] TwoPhaseLoad - Attribute (`tags`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:18:22.124 [http-nio-8080-exec-2] TwoPhaseLoad - Processing attribute `title` : value = Custom Shirts
[DEBUG] 2020-12-02 21:18:22.124 [http-nio-8080-exec-2] TwoPhaseLoad - Attribute (`title`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:18:22.124 [http-nio-8080-exec-2] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2020-12-02 21:18:22.124 [http-nio-8080-exec-2] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:18:22.128 [http-nio-8080-exec-2] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Product#3]
[DEBUG] 2020-12-02 21:18:22.129 [http-nio-8080-exec-2] TwoPhaseLoad - Resolving attributes for [edu.matc.entity.Product#4]
[DEBUG] 2020-12-02 21:18:22.129 [http-nio-8080-exec-2] TwoPhaseLoad - Processing attribute `customizable` : value = false
[DEBUG] 2020-12-02 21:18:22.140 [http-nio-8080-exec-2] TwoPhaseLoad - Attribute (`customizable`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:18:22.140 [http-nio-8080-exec-2] TwoPhaseLoad - Processing attribute `description` : value = Set of 6 scary movie character shot glasses
[DEBUG] 2020-12-02 21:18:22.144 [http-nio-8080-exec-2] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:18:22.144 [http-nio-8080-exec-2] TwoPhaseLoad - Processing attribute `image` : value = halloweenShotGlasses.jpg
[DEBUG] 2020-12-02 21:18:22.144 [http-nio-8080-exec-2] TwoPhaseLoad - Attribute (`image`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:18:22.144 [http-nio-8080-exec-2] TwoPhaseLoad - Processing attribute `price` : value = $10
[DEBUG] 2020-12-02 21:18:22.144 [http-nio-8080-exec-2] TwoPhaseLoad - Attribute (`price`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:18:22.144 [http-nio-8080-exec-2] TwoPhaseLoad - Processing attribute `productionCost` : value = $4
[DEBUG] 2020-12-02 21:18:22.144 [http-nio-8080-exec-2] TwoPhaseLoad - Attribute (`productionCost`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:18:22.144 [http-nio-8080-exec-2] TwoPhaseLoad - Processing attribute `tags` : value = #shotglasses #shots #glasses
[DEBUG] 2020-12-02 21:18:22.144 [http-nio-8080-exec-2] TwoPhaseLoad - Attribute (`tags`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:18:22.144 [http-nio-8080-exec-2] TwoPhaseLoad - Processing attribute `title` : value = Halloween Shot Glasses
[DEBUG] 2020-12-02 21:18:22.144 [http-nio-8080-exec-2] TwoPhaseLoad - Attribute (`title`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:18:22.144 [http-nio-8080-exec-2] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2020-12-02 21:18:22.147 [http-nio-8080-exec-2] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:18:22.149 [http-nio-8080-exec-2] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Product#4]
[DEBUG] 2020-12-02 21:18:22.149 [http-nio-8080-exec-2] TwoPhaseLoad - Resolving attributes for [edu.matc.entity.Product#5]
[DEBUG] 2020-12-02 21:18:22.149 [http-nio-8080-exec-2] TwoPhaseLoad - Processing attribute `customizable` : value = false
[DEBUG] 2020-12-02 21:18:22.149 [http-nio-8080-exec-2] TwoPhaseLoad - Attribute (`customizable`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:18:22.149 [http-nio-8080-exec-2] TwoPhaseLoad - Processing attribute `description` : value = Here for the boos wine glass
[DEBUG] 2020-12-02 21:18:22.149 [http-nio-8080-exec-2] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:18:22.149 [http-nio-8080-exec-2] TwoPhaseLoad - Processing attribute `image` : value = halloweenWineGlass.jpg
[DEBUG] 2020-12-02 21:18:22.149 [http-nio-8080-exec-2] TwoPhaseLoad - Attribute (`image`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:18:22.149 [http-nio-8080-exec-2] TwoPhaseLoad - Processing attribute `price` : value = $6
[DEBUG] 2020-12-02 21:18:22.149 [http-nio-8080-exec-2] TwoPhaseLoad - Attribute (`price`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:18:22.149 [http-nio-8080-exec-2] TwoPhaseLoad - Processing attribute `productionCost` : value = $1
[DEBUG] 2020-12-02 21:18:22.150 [http-nio-8080-exec-2] TwoPhaseLoad - Attribute (`productionCost`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:18:22.151 [http-nio-8080-exec-2] TwoPhaseLoad - Processing attribute `tags` : value = #wine #glasses
[DEBUG] 2020-12-02 21:18:22.151 [http-nio-8080-exec-2] TwoPhaseLoad - Attribute (`tags`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:18:22.151 [http-nio-8080-exec-2] TwoPhaseLoad - Processing attribute `title` : value = Halloween Wine Glass
[DEBUG] 2020-12-02 21:18:22.151 [http-nio-8080-exec-2] TwoPhaseLoad - Attribute (`title`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:18:22.151 [http-nio-8080-exec-2] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2020-12-02 21:18:22.151 [http-nio-8080-exec-2] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:18:22.152 [http-nio-8080-exec-2] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Product#5]
[DEBUG] 2020-12-02 21:18:22.152 [http-nio-8080-exec-2] TwoPhaseLoad - Resolving attributes for [edu.matc.entity.Product#6]
[DEBUG] 2020-12-02 21:18:22.152 [http-nio-8080-exec-2] TwoPhaseLoad - Processing attribute `customizable` : value = false
[DEBUG] 2020-12-02 21:18:22.152 [http-nio-8080-exec-2] TwoPhaseLoad - Attribute (`customizable`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:18:22.152 [http-nio-8080-exec-2] TwoPhaseLoad - Processing attribute `description` : value = Red and black koi fish shirt
[DEBUG] 2020-12-02 21:18:22.152 [http-nio-8080-exec-2] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:18:22.152 [http-nio-8080-exec-2] TwoPhaseLoad - Processing attribute `image` : value = koiShirt.jpg
[DEBUG] 2020-12-02 21:18:22.152 [http-nio-8080-exec-2] TwoPhaseLoad - Attribute (`image`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:18:22.152 [http-nio-8080-exec-2] TwoPhaseLoad - Processing attribute `price` : value = $15
[DEBUG] 2020-12-02 21:18:22.152 [http-nio-8080-exec-2] TwoPhaseLoad - Attribute (`price`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:18:22.152 [http-nio-8080-exec-2] TwoPhaseLoad - Processing attribute `productionCost` : value = $5
[DEBUG] 2020-12-02 21:18:22.159 [http-nio-8080-exec-2] TwoPhaseLoad - Attribute (`productionCost`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:18:22.159 [http-nio-8080-exec-2] TwoPhaseLoad - Processing attribute `tags` : value = #shirt
[DEBUG] 2020-12-02 21:18:22.159 [http-nio-8080-exec-2] TwoPhaseLoad - Attribute (`tags`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:18:22.159 [http-nio-8080-exec-2] TwoPhaseLoad - Processing attribute `title` : value = Koi Shirt
[DEBUG] 2020-12-02 21:18:22.159 [http-nio-8080-exec-2] TwoPhaseLoad - Attribute (`title`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:18:22.159 [http-nio-8080-exec-2] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2020-12-02 21:18:22.159 [http-nio-8080-exec-2] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:18:22.160 [http-nio-8080-exec-2] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Product#6]
[DEBUG] 2020-12-02 21:18:22.160 [http-nio-8080-exec-2] TwoPhaseLoad - Resolving attributes for [edu.matc.entity.Product#7]
[DEBUG] 2020-12-02 21:18:22.160 [http-nio-8080-exec-2] TwoPhaseLoad - Processing attribute `customizable` : value = true
[DEBUG] 2020-12-02 21:18:22.160 [http-nio-8080-exec-2] TwoPhaseLoad - Attribute (`customizable`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:18:22.160 [http-nio-8080-exec-2] TwoPhaseLoad - Processing attribute `description` : value = Custom name ornaments
[DEBUG] 2020-12-02 21:18:22.160 [http-nio-8080-exec-2] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:18:22.160 [http-nio-8080-exec-2] TwoPhaseLoad - Processing attribute `image` : value = nameOrnaments.jpg
[DEBUG] 2020-12-02 21:18:22.160 [http-nio-8080-exec-2] TwoPhaseLoad - Attribute (`image`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:18:22.160 [http-nio-8080-exec-2] TwoPhaseLoad - Processing attribute `price` : value = $10
[DEBUG] 2020-12-02 21:18:22.160 [http-nio-8080-exec-2] TwoPhaseLoad - Attribute (`price`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:18:22.160 [http-nio-8080-exec-2] TwoPhaseLoad - Processing attribute `productionCost` : value = $2
[DEBUG] 2020-12-02 21:18:22.160 [http-nio-8080-exec-2] TwoPhaseLoad - Attribute (`productionCost`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:18:22.161 [http-nio-8080-exec-2] TwoPhaseLoad - Processing attribute `tags` : value = #ornaments #christmas
[DEBUG] 2020-12-02 21:18:22.161 [http-nio-8080-exec-2] TwoPhaseLoad - Attribute (`tags`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:18:22.161 [http-nio-8080-exec-2] TwoPhaseLoad - Processing attribute `title` : value = Custom Name Ornaments
[DEBUG] 2020-12-02 21:18:22.161 [http-nio-8080-exec-2] TwoPhaseLoad - Attribute (`title`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:18:22.161 [http-nio-8080-exec-2] TwoPhaseLoad - Processing attribute `user` : value = 1
