[DEBUG] 2020-10-04 14:15:16.412 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-10-04 14:15:16.431 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-10-04 14:15:16.445 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-10-04 14:15:16.748 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-10-04 14:15:16.761 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-10-04 14:15:17.481 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2020-10-04 14:15:17.487 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2020-10-04 14:15:17.510 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-10-04 14:15:18.508 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-10-04 14:15:18.564 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-10-04 14:15:18.569 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
       - EntityReturnImpl(entity=edu.matc.entity.User, querySpaceUid=<gen:0>, path=edu.matc.entity.User)
          - CollectionAttributeFetchImpl(collection=edu.matc.entity.User.products, querySpaceUid=<gen:1>, path=edu.matc.entity.User.products)
             - (collection element) CollectionFetchableElementEntityGraph(entity=edu.matc.entity.Product, querySpaceUid=<gen:2>, path=edu.matc.entity.User.products.<elements>)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=edu.matc.entity.User)
          - SQL table alias mapping - user0_
          - alias suffix - 0_
          - suffixed key columns - {user_id1_1_0_}
          - JOIN (JoinDefinedByMetadata(products)) : <gen:0> -> <gen:1>
             - CollectionQuerySpaceImpl(uid=<gen:1>, collection=edu.matc.entity.User.products)
                - SQL table alias mapping - products1_
                - alias suffix - 1_
                - suffixed key columns - {user_id9_0_1_}
                - entity-element alias suffix - 2_
                - 2_entity-element suffixed key columns - item_id1_0_2_
                - JOIN (JoinDefinedByMetadata(elements)) : <gen:1> -> <gen:2>
                   - EntityQuerySpaceImpl(uid=<gen:2>, entity=edu.matc.entity.Product)
                      - SQL table alias mapping - products1_
                      - alias suffix - 2_
                      - suffixed key columns - {item_id1_0_2_}

[DEBUG] 2020-10-04 14:15:22.605 [main] EntityLoader - Static select for entity edu.matc.entity.User [NONE]: select user0_.user_id as user_id1_1_0_, user0_.email as email2_1_0_, user0_.first_name as first_na3_1_0_, user0_.last_name as last_nam4_1_0_, user0_.password as password5_1_0_, products1_.user_id as user_id9_0_1_, products1_.item_id as item_id1_0_1_, products1_.item_id as item_id1_0_2_, products1_.customizable as customiz2_0_2_, products1_.description as descript3_0_2_, products1_.image as image4_0_2_, products1_.price as price5_0_2_, products1_.production_cost as producti6_0_2_, products1_.tags as tags7_0_2_, products1_.title as title8_0_2_, products1_.user_id as user_id9_0_2_ from user user0_ left outer join product products1_ on user0_.user_id=products1_.user_id where user0_.user_id=?
[DEBUG] 2020-10-04 14:15:22.605 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@75d366c2]
[DEBUG] 2020-10-04 14:15:22.606 [main] MetamodelGraphWalker - Visiting attribute path : email
[DEBUG] 2020-10-04 14:15:22.607 [main] MetamodelGraphWalker - Visiting attribute path : firstName
[DEBUG] 2020-10-04 14:15:22.607 [main] MetamodelGraphWalker - Visiting attribute path : lastName
[DEBUG] 2020-10-04 14:15:22.607 [main] MetamodelGraphWalker - Visiting attribute path : password
[DEBUG] 2020-10-04 14:15:22.607 [main] MetamodelGraphWalker - Visiting attribute path : products
[DEBUG] 2020-10-04 14:15:22.607 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@5232e3f1]
[DEBUG] 2020-10-04 14:15:22.607 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@6c8fe7a4]
[DEBUG] 2020-10-04 14:15:22.608 [main] MetamodelGraphWalker - Visiting attribute path : products.customizable
[DEBUG] 2020-10-04 14:15:22.608 [main] MetamodelGraphWalker - Visiting attribute path : products.description
[DEBUG] 2020-10-04 14:15:22.609 [main] MetamodelGraphWalker - Visiting attribute path : products.image
[DEBUG] 2020-10-04 14:15:22.609 [main] MetamodelGraphWalker - Visiting attribute path : products.price
[DEBUG] 2020-10-04 14:15:22.609 [main] MetamodelGraphWalker - Visiting attribute path : products.productionCost
[DEBUG] 2020-10-04 14:15:22.613 [main] MetamodelGraphWalker - Visiting attribute path : products.tags
[DEBUG] 2020-10-04 14:15:22.613 [main] MetamodelGraphWalker - Visiting attribute path : products.title
[DEBUG] 2020-10-04 14:15:22.613 [main] MetamodelGraphWalker - Visiting attribute path : products.user
[DEBUG] 2020-10-04 14:15:22.613 [main] MetamodelGraphWalker - Property path deemed to be circular : products.user
[DEBUG] 2020-10-04 14:15:22.618 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2020-10-04 14:15:22.619 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2020-10-04 14:15:22.621 [main] LoadPlanTreePrinter - LoadPlan(entity=edu.matc.entity.User)
    - Returns
       - EntityReturnImpl(entity=edu.matc.entity.User, querySpaceUid=<gen:0>, path=edu.matc.entity.User)
          - CollectionAttributeFetchImpl(collection=edu.matc.entity.User.products, querySpaceUid=<gen:1>, path=edu.matc.entity.User.products)
             - (collection element) CollectionFetchableElementEntityGraph(entity=edu.matc.entity.Product, querySpaceUid=<gen:2>, path=edu.matc.entity.User.products.<elements>)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=edu.matc.entity.User)
          - SQL table alias mapping - user0_
          - alias suffix - 0_
          - suffixed key columns - {user_id1_1_0_}
          - JOIN (JoinDefinedByMetadata(products)) : <gen:0> -> <gen:1>
             - CollectionQuerySpaceImpl(uid=<gen:1>, collection=edu.matc.entity.User.products)
                - SQL table alias mapping - products1_
                - alias suffix - 1_
                - suffixed key columns - {user_id9_0_1_}
                - entity-element alias suffix - 2_
                - 2_entity-element suffixed key columns - item_id1_0_2_
                - JOIN (JoinDefinedByMetadata(elements)) : <gen:1> -> <gen:2>
                   - EntityQuerySpaceImpl(uid=<gen:2>, entity=edu.matc.entity.Product)
                      - SQL table alias mapping - products1_
                      - alias suffix - 2_
                      - suffixed key columns - {item_id1_0_2_}

[DEBUG] 2020-10-04 14:15:22.621 [main] EntityLoader - Static select for entity edu.matc.entity.User [READ]: select user0_.user_id as user_id1_1_0_, user0_.email as email2_1_0_, user0_.first_name as first_na3_1_0_, user0_.last_name as last_nam4_1_0_, user0_.password as password5_1_0_, products1_.user_id as user_id9_0_1_, products1_.item_id as item_id1_0_1_, products1_.item_id as item_id1_0_2_, products1_.customizable as customiz2_0_2_, products1_.description as descript3_0_2_, products1_.image as image4_0_2_, products1_.price as price5_0_2_, products1_.production_cost as producti6_0_2_, products1_.tags as tags7_0_2_, products1_.title as title8_0_2_, products1_.user_id as user_id9_0_2_ from user user0_ left outer join product products1_ on user0_.user_id=products1_.user_id where user0_.user_id=?
[DEBUG] 2020-10-04 14:15:22.665 [main] Loader - Static select for action ACTION_MERGE on entity edu.matc.entity.User: select user0_.user_id as user_id1_1_1_, user0_.email as email2_1_1_, user0_.first_name as first_na3_1_1_, user0_.last_name as last_nam4_1_1_, user0_.password as password5_1_1_, products1_.user_id as user_id9_0_3_, products1_.item_id as item_id1_0_3_, products1_.item_id as item_id1_0_0_, products1_.customizable as customiz2_0_0_, products1_.description as descript3_0_0_, products1_.image as image4_0_0_, products1_.price as price5_0_0_, products1_.production_cost as producti6_0_0_, products1_.tags as tags7_0_0_, products1_.title as title8_0_0_, products1_.user_id as user_id9_0_0_ from user user0_ left outer join product products1_ on user0_.user_id=products1_.user_id where user0_.user_id=?
[DEBUG] 2020-10-04 14:15:22.666 [main] Loader - Static select for action ACTION_REFRESH on entity edu.matc.entity.User: select user0_.user_id as user_id1_1_1_, user0_.email as email2_1_1_, user0_.first_name as first_na3_1_1_, user0_.last_name as last_nam4_1_1_, user0_.password as password5_1_1_, products1_.user_id as user_id9_0_3_, products1_.item_id as item_id1_0_3_, products1_.item_id as item_id1_0_0_, products1_.customizable as customiz2_0_0_, products1_.description as descript3_0_0_, products1_.image as image4_0_0_, products1_.price as price5_0_0_, products1_.production_cost as producti6_0_0_, products1_.tags as tags7_0_0_, products1_.title as title8_0_0_, products1_.user_id as user_id9_0_0_ from user user0_ left outer join product products1_ on user0_.user_id=products1_.user_id where user0_.user_id=?
[DEBUG] 2020-10-04 14:15:22.667 [main] AbstractEntityPersister - Static SQL for entity: edu.matc.entity.Product
[DEBUG] 2020-10-04 14:15:22.667 [main] AbstractEntityPersister -  Version select: select item_id from product where item_id =?
[DEBUG] 2020-10-04 14:15:22.667 [main] AbstractEntityPersister -  Snapshot select: select product_.item_id, product_.customizable as customiz2_0_, product_.description as descript3_0_, product_.image as image4_0_, product_.price as price5_0_, product_.production_cost as producti6_0_, product_.tags as tags7_0_, product_.title as title8_0_, product_.user_id as user_id9_0_ from product product_ where product_.item_id=?
[DEBUG] 2020-10-04 14:15:22.667 [main] AbstractEntityPersister -  Insert 0: insert into product (customizable, description, image, price, production_cost, tags, title, user_id, item_id) values (?, ?, ?, ?, ?, ?, ?, ?, ?)
[DEBUG] 2020-10-04 14:15:22.667 [main] AbstractEntityPersister -  Update 0: update product set customizable=?, description=?, image=?, price=?, production_cost=?, tags=?, title=?, user_id=? where item_id=?
[DEBUG] 2020-10-04 14:15:22.667 [main] AbstractEntityPersister -  Delete 0: delete from product where item_id=?
[DEBUG] 2020-10-04 14:15:22.667 [main] AbstractEntityPersister -  Identity insert: insert into product (customizable, description, image, price, production_cost, tags, title, user_id) values (?, ?, ?, ?, ?, ?, ?, ?)
[DEBUG] 2020-10-04 14:15:22.667 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@9a20cbd]
[DEBUG] 2020-10-04 14:15:22.667 [main] MetamodelGraphWalker - Visiting attribute path : customizable
[DEBUG] 2020-10-04 14:15:22.667 [main] MetamodelGraphWalker - Visiting attribute path : description
[DEBUG] 2020-10-04 14:15:22.670 [main] MetamodelGraphWalker - Visiting attribute path : image
[DEBUG] 2020-10-04 14:15:22.670 [main] MetamodelGraphWalker - Visiting attribute path : price
[DEBUG] 2020-10-04 14:15:22.675 [main] MetamodelGraphWalker - Visiting attribute path : productionCost
[DEBUG] 2020-10-04 14:15:22.675 [main] MetamodelGraphWalker - Visiting attribute path : tags
[DEBUG] 2020-10-04 14:15:22.675 [main] MetamodelGraphWalker - Visiting attribute path : title
[DEBUG] 2020-10-04 14:15:22.675 [main] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2020-10-04 14:15:22.675 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@445821a6]
[DEBUG] 2020-10-04 14:15:22.677 [main] MetamodelGraphWalker - Visiting attribute path : user.email
[DEBUG] 2020-10-04 14:15:22.678 [main] MetamodelGraphWalker - Visiting attribute path : user.firstName
[DEBUG] 2020-10-04 14:15:22.678 [main] MetamodelGraphWalker - Visiting attribute path : user.lastName
[DEBUG] 2020-10-04 14:15:22.678 [main] MetamodelGraphWalker - Visiting attribute path : user.password
[DEBUG] 2020-10-04 14:15:22.678 [main] MetamodelGraphWalker - Visiting attribute path : user.products
[DEBUG] 2020-10-04 14:15:22.678 [main] MetamodelGraphWalker - Property path deemed to be circular : user.products
[DEBUG] 2020-10-04 14:15:22.682 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2020-10-04 14:15:22.682 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2020-10-04 14:15:22.683 [main] LoadPlanTreePrinter - LoadPlan(entity=edu.matc.entity.Product)
    - Returns
       - EntityReturnImpl(entity=edu.matc.entity.Product, querySpaceUid=<gen:0>, path=edu.matc.entity.Product)
          - EntityAttributeFetchImpl(entity=edu.matc.entity.User, querySpaceUid=<gen:1>, path=edu.matc.entity.Product.user)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=edu.matc.entity.Product)
          - SQL table alias mapping - product0_
          - alias suffix - 0_
          - suffixed key columns - {item_id1_0_0_}
          - JOIN (JoinDefinedByMetadata(user)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=edu.matc.entity.User)
                - SQL table alias mapping - user1_
                - alias suffix - 1_
                - suffixed key columns - {user_id1_1_1_}

[DEBUG] 2020-10-04 14:15:22.683 [main] EntityLoader - Static select for entity edu.matc.entity.Product [NONE]: select product0_.item_id as item_id1_0_0_, product0_.customizable as customiz2_0_0_, product0_.description as descript3_0_0_, product0_.image as image4_0_0_, product0_.price as price5_0_0_, product0_.production_cost as producti6_0_0_, product0_.tags as tags7_0_0_, product0_.title as title8_0_0_, product0_.user_id as user_id9_0_0_, user1_.user_id as user_id1_1_1_, user1_.email as email2_1_1_, user1_.first_name as first_na3_1_1_, user1_.last_name as last_nam4_1_1_, user1_.password as password5_1_1_ from product product0_ left outer join user user1_ on product0_.user_id=user1_.user_id where product0_.item_id=?
[DEBUG] 2020-10-04 14:15:22.683 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@66e21568]
[DEBUG] 2020-10-04 14:15:22.684 [main] MetamodelGraphWalker - Visiting attribute path : customizable
[DEBUG] 2020-10-04 14:15:22.684 [main] MetamodelGraphWalker - Visiting attribute path : description
[DEBUG] 2020-10-04 14:15:22.684 [main] MetamodelGraphWalker - Visiting attribute path : image
[DEBUG] 2020-10-04 14:15:22.684 [main] MetamodelGraphWalker - Visiting attribute path : price
[DEBUG] 2020-10-04 14:15:22.684 [main] MetamodelGraphWalker - Visiting attribute path : productionCost
[DEBUG] 2020-10-04 14:15:22.684 [main] MetamodelGraphWalker - Visiting attribute path : tags
[DEBUG] 2020-10-04 14:15:22.684 [main] MetamodelGraphWalker - Visiting attribute path : title
[DEBUG] 2020-10-04 14:15:22.684 [main] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2020-10-04 14:15:22.684 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@611b35d6]
[DEBUG] 2020-10-04 14:15:22.684 [main] MetamodelGraphWalker - Visiting attribute path : user.email
[DEBUG] 2020-10-04 14:15:22.684 [main] MetamodelGraphWalker - Visiting attribute path : user.firstName
[DEBUG] 2020-10-04 14:15:22.684 [main] MetamodelGraphWalker - Visiting attribute path : user.lastName
[DEBUG] 2020-10-04 14:15:22.684 [main] MetamodelGraphWalker - Visiting attribute path : user.password
[DEBUG] 2020-10-04 14:15:22.684 [main] MetamodelGraphWalker - Visiting attribute path : user.products
[DEBUG] 2020-10-04 14:15:22.684 [main] MetamodelGraphWalker - Property path deemed to be circular : user.products
[DEBUG] 2020-10-04 14:15:22.685 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2020-10-04 14:15:22.685 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2020-10-04 14:15:22.685 [main] LoadPlanTreePrinter - LoadPlan(entity=edu.matc.entity.Product)
    - Returns
       - EntityReturnImpl(entity=edu.matc.entity.Product, querySpaceUid=<gen:0>, path=edu.matc.entity.Product)
          - EntityAttributeFetchImpl(entity=edu.matc.entity.User, querySpaceUid=<gen:1>, path=edu.matc.entity.Product.user)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=edu.matc.entity.Product)
          - SQL table alias mapping - product0_
          - alias suffix - 0_
          - suffixed key columns - {item_id1_0_0_}
          - JOIN (JoinDefinedByMetadata(user)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=edu.matc.entity.User)
                - SQL table alias mapping - user1_
                - alias suffix - 1_
                - suffixed key columns - {user_id1_1_1_}

[DEBUG] 2020-10-04 14:15:22.685 [main] EntityLoader - Static select for entity edu.matc.entity.Product [READ]: select product0_.item_id as item_id1_0_0_, product0_.customizable as customiz2_0_0_, product0_.description as descript3_0_0_, product0_.image as image4_0_0_, product0_.price as price5_0_0_, product0_.production_cost as producti6_0_0_, product0_.tags as tags7_0_0_, product0_.title as title8_0_0_, product0_.user_id as user_id9_0_0_, user1_.user_id as user_id1_1_1_, user1_.email as email2_1_1_, user1_.first_name as first_na3_1_1_, user1_.last_name as last_nam4_1_1_, user1_.password as password5_1_1_ from product product0_ left outer join user user1_ on product0_.user_id=user1_.user_id where product0_.item_id=?
[DEBUG] 2020-10-04 14:15:22.686 [main] Loader - Static select for action ACTION_MERGE on entity edu.matc.entity.Product: select product0_.item_id as item_id1_0_0_, product0_.customizable as customiz2_0_0_, product0_.description as descript3_0_0_, product0_.image as image4_0_0_, product0_.price as price5_0_0_, product0_.production_cost as producti6_0_0_, product0_.tags as tags7_0_0_, product0_.title as title8_0_0_, product0_.user_id as user_id9_0_0_ from product product0_ where product0_.item_id=?
[DEBUG] 2020-10-04 14:15:22.694 [main] Loader - Static select for action ACTION_REFRESH on entity edu.matc.entity.Product: select product0_.item_id as item_id1_0_0_, product0_.customizable as customiz2_0_0_, product0_.description as descript3_0_0_, product0_.image as image4_0_0_, product0_.price as price5_0_0_, product0_.production_cost as producti6_0_0_, product0_.tags as tags7_0_0_, product0_.title as title8_0_0_, product0_.user_id as user_id9_0_0_ from product product0_ where product0_.item_id=?
[DEBUG] 2020-10-04 14:15:22.699 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@faea4da]
[DEBUG] 2020-10-04 14:15:22.699 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@19b02dfd]
[DEBUG] 2020-10-04 14:15:22.700 [main] MetamodelGraphWalker - Visiting attribute path : customizable
[DEBUG] 2020-10-04 14:15:22.700 [main] MetamodelGraphWalker - Visiting attribute path : description
[DEBUG] 2020-10-04 14:15:22.700 [main] MetamodelGraphWalker - Visiting attribute path : image
[DEBUG] 2020-10-04 14:15:22.700 [main] MetamodelGraphWalker - Visiting attribute path : price
[DEBUG] 2020-10-04 14:15:22.700 [main] MetamodelGraphWalker - Visiting attribute path : productionCost
[DEBUG] 2020-10-04 14:15:22.700 [main] MetamodelGraphWalker - Visiting attribute path : tags
[DEBUG] 2020-10-04 14:15:22.700 [main] MetamodelGraphWalker - Visiting attribute path : title
[DEBUG] 2020-10-04 14:15:22.700 [main] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2020-10-04 14:15:22.700 [main] MetamodelGraphWalker - Property path deemed to be circular : user
[DEBUG] 2020-10-04 14:15:22.700 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2020-10-04 14:15:22.709 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2020-10-04 14:15:22.709 [main] LoadPlanTreePrinter - LoadPlan(collection=edu.matc.entity.User.products)
    - Returns
       - CollectionReturnImpl(collection=edu.matc.entity.User.products, querySpaceUid=<gen:0>, path=[edu.matc.entity.User.products])
          - (collection element) CollectionFetchableElementEntityGraph(entity=edu.matc.entity.Product, querySpaceUid=<gen:1>, path=[edu.matc.entity.User.products].<elements>)
    - QuerySpaces
       - CollectionQuerySpaceImpl(uid=<gen:0>, collection=edu.matc.entity.User.products)
          - SQL table alias mapping - products0_
          - alias suffix - 0_
          - suffixed key columns - {user_id9_0_0_}
          - entity-element alias suffix - 1_
          - 1_entity-element suffixed key columns - item_id1_0_1_
          - JOIN (JoinDefinedByMetadata(elements)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=edu.matc.entity.Product)
                - SQL table alias mapping - products0_
                - alias suffix - 1_
                - suffixed key columns - {item_id1_0_1_}

[DEBUG] 2020-10-04 14:15:22.710 [main] CollectionLoader - Static select for collection edu.matc.entity.User.products: select products0_.user_id as user_id9_0_0_, products0_.item_id as item_id1_0_0_, products0_.item_id as item_id1_0_1_, products0_.customizable as customiz2_0_1_, products0_.description as descript3_0_1_, products0_.image as image4_0_1_, products0_.price as price5_0_1_, products0_.production_cost as producti6_0_1_, products0_.tags as tags7_0_1_, products0_.title as title8_0_1_, products0_.user_id as user_id9_0_1_ from product products0_ where products0_.user_id=?
[DEBUG] 2020-10-04 14:15:22.773 [main] SchemaManagementToolCoordinator - No actions specified; doing nothing
[DEBUG] 2020-10-04 14:15:22.776 [main] JtaPlatformInitiator - No JtaPlatform was specified, checking resolver
[DEBUG] 2020-10-04 14:15:22.777 [main] JtaPlatformResolverInitiator - No JtaPlatformResolver was specified, using default [org.hibernate.engine.transaction.jta.platform.internal.StandardJtaPlatformResolver]
[DEBUG] 2020-10-04 14:15:22.788 [main] StandardJtaPlatformResolver - Could not resolve JtaPlatform, using default [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
[INFO ] 2020-10-04 14:15:22.788 [main] JtaPlatformInitiator - HHH000490: Using JtaPlatform implementation: [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
[DEBUG] 2020-10-04 14:15:22.789 [main] NamedQueryRepository - Checking 0 named HQL queries
[DEBUG] 2020-10-04 14:15:22.794 [main] NamedQueryRepository - Checking 0 named SQL queries
[DEBUG] 2020-10-04 14:15:22.796 [main] SessionFactoryRegistry - Initializing SessionFactoryRegistry : org.hibernate.internal.SessionFactoryRegistry@19da993b
[DEBUG] 2020-10-04 14:15:22.797 [main] SessionFactoryRegistry - Registering SessionFactory: fc94ed0a-6bbd-4a8d-836b-3df81ed08a5d (<unnamed>)
[DEBUG] 2020-10-04 14:15:22.798 [main] SessionFactoryRegistry - Not binding SessionFactory to JNDI, no JNDI name configured
[DEBUG] 2020-10-04 14:15:23.071 [main] StatisticsInitiator - Statistics initialized [enabled=false]
[DEBUG] 2020-10-04 14:15:23.107 [main] SQL - select product0_.item_id as item_id1_0_0_, product0_.customizable as customiz2_0_0_, product0_.description as descript3_0_0_, product0_.image as image4_0_0_, product0_.price as price5_0_0_, product0_.production_cost as producti6_0_0_, product0_.tags as tags7_0_0_, product0_.title as title8_0_0_, product0_.user_id as user_id9_0_0_, user1_.user_id as user_id1_1_1_, user1_.email as email2_1_1_, user1_.first_name as first_na3_1_1_, user1_.last_name as last_nam4_1_1_, user1_.password as password5_1_1_ from product product0_ left outer join user user1_ on product0_.user_id=user1_.user_id where product0_.item_id=?
[DEBUG] 2020-10-04 14:15:23.141 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2020-10-04 14:15:23.144 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2020-10-04 14:15:23.167 [main] TwoPhaseLoad - Resolving attributes for [edu.matc.entity.Product#1]
[DEBUG] 2020-10-04 14:15:23.168 [main] TwoPhaseLoad - Processing attribute `customizable` : value = true
[DEBUG] 2020-10-04 14:15:23.168 [main] TwoPhaseLoad - Attribute (`customizable`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-10-04 14:15:23.168 [main] TwoPhaseLoad - Processing attribute `description` : value = this is the first test product
[DEBUG] 2020-10-04 14:15:23.168 [main] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-10-04 14:15:23.168 [main] TwoPhaseLoad - Processing attribute `image` : value = img
[DEBUG] 2020-10-04 14:15:23.168 [main] TwoPhaseLoad - Attribute (`image`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-10-04 14:15:23.168 [main] TwoPhaseLoad - Processing attribute `price` : value = 10.00
[DEBUG] 2020-10-04 14:15:23.168 [main] TwoPhaseLoad - Attribute (`price`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-10-04 14:15:23.168 [main] TwoPhaseLoad - Processing attribute `productionCost` : value = 2.00
[DEBUG] 2020-10-04 14:15:23.168 [main] TwoPhaseLoad - Attribute (`productionCost`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-10-04 14:15:23.169 [main] TwoPhaseLoad - Processing attribute `tags` : value = #firstTestProduct
[DEBUG] 2020-10-04 14:15:23.169 [main] TwoPhaseLoad - Attribute (`tags`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-10-04 14:15:23.169 [main] TwoPhaseLoad - Processing attribute `title` : value = Product 1
[DEBUG] 2020-10-04 14:15:23.169 [main] TwoPhaseLoad - Attribute (`title`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-10-04 14:15:23.169 [main] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2020-10-04 14:15:23.169 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-10-04 14:15:23.170 [main] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Product#1]
[DEBUG] 2020-10-04 14:15:23.170 [main] TwoPhaseLoad - Resolving attributes for [edu.matc.entity.User#1]
[DEBUG] 2020-10-04 14:15:23.170 [main] TwoPhaseLoad - Processing attribute `email` : value = es@gmail.com
[DEBUG] 2020-10-04 14:15:23.170 [main] TwoPhaseLoad - Attribute (`email`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-10-04 14:15:23.170 [main] TwoPhaseLoad - Processing attribute `firstName` : value = Elizabeth
[DEBUG] 2020-10-04 14:15:23.170 [main] TwoPhaseLoad - Attribute (`firstName`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-10-04 14:15:23.170 [main] TwoPhaseLoad - Processing attribute `lastName` : value = Sajdak
[DEBUG] 2020-10-04 14:15:23.170 [main] TwoPhaseLoad - Attribute (`lastName`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-10-04 14:15:23.174 [main] TwoPhaseLoad - Processing attribute `password` : value = password
[DEBUG] 2020-10-04 14:15:23.174 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-10-04 14:15:23.175 [main] TwoPhaseLoad - Processing attribute `products` : value = NOT NULL COLLECTION
[DEBUG] 2020-10-04 14:15:23.175 [main] TwoPhaseLoad - Attribute (`products`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-10-04 14:15:23.199 [main] TwoPhaseLoad - Done materializing entity [edu.matc.entity.User#1]
[DEBUG] 2020-10-04 14:15:23.200 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2020-10-04 14:15:23.203 [main] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [edu.matc.entity.User.products#1]
